56.3025 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
6.0358 	EXP 	different_text: autoDraw = True
6.5009 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
6.5119 	DATA 	Keypress: right
6.5197 	INFO 	Keyboard events cleared
6.5194 	EXP 	image: autoDraw = False
6.5194 	EXP 	same_text: autoDraw = False
6.5194 	EXP 	different_text: autoDraw = False
6.5194 	EXP 	image: image = 'same/092_C2_DV.jpg'
6.5194 	EXP 	image: autoDraw = True
6.5194 	EXP 	same_text: autoDraw = True
6.5194 	EXP 	different_text: autoDraw = True
6.7345 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
6.7462 	DATA 	Keypress: left
6.7529 	INFO 	Keyboard events cleared
6.7525 	EXP 	image: autoDraw = False
6.7525 	EXP 	same_text: autoDraw = False
6.7525 	EXP 	different_text: autoDraw = False
6.7525 	EXP 	image: image = 'same/102_C2_DV.jpg'
6.7525 	EXP 	image: autoDraw = True
6.7525 	EXP 	same_text: autoDraw = True
6.7525 	EXP 	different_text: autoDraw = True
7.6191 	DATA 	Keypress: left
7.6350 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
7.6561 	INFO 	Keyboard events cleared
7.6557 	EXP 	image: autoDraw = False
7.6557 	EXP 	same_text: autoDraw = False
7.6557 	EXP 	different_text: autoDraw = False
7.6557 	EXP 	image: image = 'same/108_DV_C2.jpg'
7.6557 	EXP 	image: autoDraw = True
7.6557 	EXP 	same_text: autoDraw = True
7.6557 	EXP 	different_text: autoDraw = True
7.8512 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'imageFile': 'same/115_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
7.8647 	DATA 	Keypress: right
7.8702 	INFO 	Keyboard events cleared
7.8698 	EXP 	image: autoDraw = False
7.8698 	EXP 	same_text: autoDraw = False
7.8698 	EXP 	different_text: autoDraw = False
7.8698 	EXP 	image: image = 'same/115_C2_DV.jpg'
7.8698 	EXP 	image: autoDraw = True
7.8698 	EXP 	same_text: autoDraw = True
7.8698 	EXP 	different_text: autoDraw = True
8.3511 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'imageFile': 'same/120_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
8.3637 	DATA 	Keypress: left
8.3694 	INFO 	Keyboard events cleared
8.3691 	EXP 	image: autoDraw = False
8.3691 	EXP 	same_text: autoDraw = False
8.3691 	EXP 	different_text: autoDraw = False
8.3691 	EXP 	image: image = 'same/120_DV_C2.jpg'
8.3691 	EXP 	image: autoDraw = True
8.3691 	EXP 	same_text: autoDraw = True
8.3691 	EXP 	different_text: autoDraw = True
8.5007 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'imageFile': 'same/129_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
8.5122 	DATA 	Keypress: right
8.5191 	INFO 	Keyboard events cleared
8.5187 	EXP 	image: autoDraw = False
8.5187 	EXP 	same_text: autoDraw = False
8.5187 	EXP 	different_text: autoDraw = False
8.5187 	EXP 	image: image = 'same/129_C2_DV.jpg'
8.5187 	EXP 	image: autoDraw = True
8.5187 	EXP 	same_text: autoDraw = True
8.5187 	EXP 	different_text: autoDraw = True
8.6341 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
8.6456 	DATA 	Keypress: left
8.6525 	INFO 	Keyboard events cleared
8.6522 	EXP 	image: autoDraw = False
8.6522 	EXP 	same_text: autoDraw = False
8.6522 	EXP 	different_text: autoDraw = False
8.6522 	EXP 	image: image = 'same/136_C2_DV.jpg'
8.6522 	EXP 	image: autoDraw = True
8.6522 	EXP 	same_text: autoDraw = True
8.6522 	EXP 	different_text: autoDraw = True
8.7176 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
8.7284 	DATA 	Keypress: left
8.7355 	INFO 	Keyboard events cleared
8.7351 	EXP 	image: autoDraw = False
8.7351 	EXP 	same_text: autoDraw = False
8.7351 	EXP 	different_text: autoDraw = False
8.7351 	EXP 	image: image = 'same/139_DV_C2.jpg'
8.7351 	EXP 	image: autoDraw = True
8.7351 	EXP 	same_text: autoDraw = True
8.7351 	EXP 	different_text: autoDraw = True
8.7507 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
8.7618 	DATA 	Keypress: right
8.7691 	INFO 	Keyboard events cleared
8.7687 	EXP 	image: autoDraw = False
8.7687 	EXP 	same_text: autoDraw = False
8.7687 	EXP 	different_text: autoDraw = False
8.7687 	EXP 	image: image = 'same/168_C2_DV.jpg'
8.7687 	EXP 	image: autoDraw = True
8.7687 	EXP 	same_text: autoDraw = True
8.7687 	EXP 	different_text: autoDraw = True
8.8846 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
8.8967 	DATA 	Keypress: left
8.9027 	INFO 	Keyboard events cleared
8.9023 	EXP 	image: autoDraw = False
8.9023 	EXP 	same_text: autoDraw = False
8.9023 	EXP 	different_text: autoDraw = False
8.9023 	EXP 	image: image = 'same/170_DV_C2.jpg'
8.9023 	EXP 	image: autoDraw = True
8.9023 	EXP 	same_text: autoDraw = True
8.9023 	EXP 	different_text: autoDraw = True
9.0174 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
9.0291 	DATA 	Keypress: right
9.0355 	INFO 	Keyboard events cleared
9.0351 	EXP 	image: autoDraw = False
9.0351 	EXP 	same_text: autoDraw = False
9.0351 	EXP 	different_text: autoDraw = False
9.0351 	EXP 	image: image = 'same/235_C2_DV.jpg'
9.0351 	EXP 	image: autoDraw = True
9.0351 	EXP 	same_text: autoDraw = True
9.0351 	EXP 	different_text: autoDraw = True
9.1005 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
9.1108 	DATA 	Keypress: left
9.1193 	INFO 	Keyboard events cleared
9.1190 	EXP 	image: autoDraw = False
9.1190 	EXP 	same_text: autoDraw = False
9.1190 	EXP 	different_text: autoDraw = False
9.1190 	EXP 	image: image = 'same/303_DV_C2.jpg'
9.1190 	EXP 	image: autoDraw = True
9.1190 	EXP 	same_text: autoDraw = True
9.1190 	EXP 	different_text: autoDraw = True
9.2176 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
9.2326 	DATA 	Keypress: right
9.2375 	INFO 	Keyboard events cleared
9.2371 	EXP 	image: autoDraw = False
9.2371 	EXP 	same_text: autoDraw = False
9.2371 	EXP 	different_text: autoDraw = False
9.2371 	EXP 	image: image = 'different/013_235_R.jpg'
9.2371 	EXP 	image: autoDraw = True
9.2371 	EXP 	same_text: autoDraw = True
9.2371 	EXP 	different_text: autoDraw = True
9.3002 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
9.3109 	DATA 	Keypress: left
9.3163 	INFO 	Keyboard events cleared
9.3159 	EXP 	image: autoDraw = False
9.3159 	EXP 	same_text: autoDraw = False
9.3159 	EXP 	different_text: autoDraw = False
9.3159 	EXP 	image: image = 'different/019_074_L.jpg'
9.3159 	EXP 	image: autoDraw = True
9.3159 	EXP 	same_text: autoDraw = True
9.3159 	EXP 	different_text: autoDraw = True
9.4501 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
9.4610 	DATA 	Keypress: right
9.4663 	INFO 	Keyboard events cleared
9.4659 	EXP 	image: autoDraw = False
9.4659 	EXP 	same_text: autoDraw = False
9.4659 	EXP 	different_text: autoDraw = False
9.4659 	EXP 	image: image = 'different/025_235_L.jpg'
9.4659 	EXP 	image: autoDraw = True
9.4659 	EXP 	same_text: autoDraw = True
9.4659 	EXP 	different_text: autoDraw = True
9.5168 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
9.5261 	DATA 	Keypress: left
9.5329 	INFO 	Keyboard events cleared
9.5325 	EXP 	image: autoDraw = False
9.5325 	EXP 	same_text: autoDraw = False
9.5325 	EXP 	different_text: autoDraw = False
9.5325 	EXP 	image: image = 'different/049_218_L.jpg'
9.5325 	EXP 	image: autoDraw = True
9.5325 	EXP 	same_text: autoDraw = True
9.5325 	EXP 	different_text: autoDraw = True
9.6840 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
9.6953 	DATA 	Keypress: right
9.6993 	INFO 	Keyboard events cleared
9.6990 	EXP 	image: autoDraw = False
9.6990 	EXP 	same_text: autoDraw = False
9.6990 	EXP 	different_text: autoDraw = False
9.6990 	EXP 	image: image = 'different/076_109_R.jpg'
9.6990 	EXP 	image: autoDraw = True
9.6990 	EXP 	same_text: autoDraw = True
9.6990 	EXP 	different_text: autoDraw = True
9.7837 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
9.7948 	DATA 	Keypress: left
9.7997 	INFO 	Keyboard events cleared
9.7993 	EXP 	image: autoDraw = False
9.7993 	EXP 	same_text: autoDraw = False
9.7993 	EXP 	different_text: autoDraw = False
9.7993 	EXP 	image: image = 'different/077_133_R.jpg'
9.7993 	EXP 	image: autoDraw = True
9.7993 	EXP 	same_text: autoDraw = True
9.7993 	EXP 	different_text: autoDraw = True
9.8847 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
9.8963 	DATA 	Keypress: right
9.8995 	INFO 	Keyboard events cleared
9.8992 	EXP 	image: autoDraw = False
9.8992 	EXP 	same_text: autoDraw = False
9.8992 	EXP 	different_text: autoDraw = False
9.8992 	EXP 	image: image = 'different/091_283_R.jpg'
9.8992 	EXP 	image: autoDraw = True
9.8992 	EXP 	same_text: autoDraw = True
9.8992 	EXP 	different_text: autoDraw = True
9.9836 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
9.9937 	DATA 	Keypress: left
9.9996 	INFO 	Keyboard events cleared
9.9992 	EXP 	image: autoDraw = False
9.9992 	EXP 	same_text: autoDraw = False
9.9992 	EXP 	different_text: autoDraw = False
9.9992 	EXP 	image: image = 'different/092_283_L.jpg'
9.9992 	EXP 	image: autoDraw = True
9.9992 	EXP 	same_text: autoDraw = True
9.9992 	EXP 	different_text: autoDraw = True
10.1668 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
10.1768 	DATA 	Keypress: right
10.1829 	INFO 	Keyboard events cleared
10.1826 	EXP 	image: autoDraw = False
10.1826 	EXP 	same_text: autoDraw = False
10.1826 	EXP 	different_text: autoDraw = False
10.1826 	EXP 	image: image = 'different/102_224_R.jpg'
10.1826 	EXP 	image: autoDraw = True
10.1826 	EXP 	same_text: autoDraw = True
10.1826 	EXP 	different_text: autoDraw = True
10.2343 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
10.2442 	DATA 	Keypress: left
10.2497 	INFO 	Keyboard events cleared
10.2493 	EXP 	image: autoDraw = False
10.2493 	EXP 	same_text: autoDraw = False
10.2493 	EXP 	different_text: autoDraw = False
10.2493 	EXP 	image: image = 'different/106_224_L.jpg'
10.2493 	EXP 	image: autoDraw = True
10.2493 	EXP 	same_text: autoDraw = True
10.2493 	EXP 	different_text: autoDraw = True
10.3836 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'imageFile': 'different/116_067_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
10.3950 	DATA 	Keypress: right
10.3996 	INFO 	Keyboard events cleared
10.3992 	EXP 	image: autoDraw = False
10.3992 	EXP 	same_text: autoDraw = False
10.3992 	EXP 	different_text: autoDraw = False
10.3992 	EXP 	image: image = 'different/116_067_R.jpg'
10.3992 	EXP 	image: autoDraw = True
10.3992 	EXP 	same_text: autoDraw = True
10.3992 	EXP 	different_text: autoDraw = True
10.4833 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'imageFile': 'different/120_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
10.4928 	DATA 	Keypress: left
10.4993 	INFO 	Keyboard events cleared
10.4990 	EXP 	image: autoDraw = False
10.4990 	EXP 	same_text: autoDraw = False
10.4990 	EXP 	different_text: autoDraw = False
10.4990 	EXP 	image: image = 'different/120_133_R.jpg'
10.4990 	EXP 	image: autoDraw = True
10.4990 	EXP 	same_text: autoDraw = True
10.4990 	EXP 	different_text: autoDraw = True
11.0001 	DATA 	Keypress: escape
11.1164 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
11.1317 	EXP 	image: autoDraw = False
11.1317 	EXP 	same_text: autoDraw = False
11.1317 	EXP 	different_text: autoDraw = False
11.1318 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
11.2172 	INFO 	saved data to 'C:\\Users\\duruk\\Desktop\\Odev\\StroopOdev\\glasgowFaceRecognition\\glasgowFaceRecognition-Yagmur\\data/392288___glasgowFaceRecognition-Yagmur_2024-12-26_22h23.26.899.csv'
11.2182 	INFO 	saved data to C:\Users\duruk\Desktop\Odev\StroopOdev\glasgowFaceRecognition\glasgowFaceRecognition-Yagmur\data/392288___glasgowFaceRecognition-Yagmur_2024-12-26_22h23.26.899.psydat
