7.8330 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
4.3579 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4.3767 	DATA 	Keypress: right
4.3822 	INFO 	Keyboard events cleared
4.3818 	EXP 	image: autoDraw = False
4.3818 	EXP 	same_text: autoDraw = False
4.3818 	EXP 	different_text: autoDraw = False
4.3818 	EXP 	image: image = 'same/069_C2_DV.jpg'
4.3818 	EXP 	image: autoDraw = True
4.3818 	EXP 	same_text: autoDraw = True
4.3818 	EXP 	different_text: autoDraw = True
5.1250 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
5.1439 	DATA 	Keypress: left
5.1495 	INFO 	Keyboard events cleared
5.1492 	EXP 	image: autoDraw = False
5.1492 	EXP 	same_text: autoDraw = False
5.1492 	EXP 	different_text: autoDraw = False
5.1492 	EXP 	image: image = 'same/074_C2_DV.jpg'
5.1492 	EXP 	image: autoDraw = True
5.1492 	EXP 	same_text: autoDraw = True
5.1492 	EXP 	different_text: autoDraw = True
5.8415 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
5.8608 	DATA 	Keypress: left
5.8663 	INFO 	Keyboard events cleared
5.8660 	EXP 	image: autoDraw = False
5.8660 	EXP 	same_text: autoDraw = False
5.8660 	EXP 	different_text: autoDraw = False
5.8660 	EXP 	image: image = 'same/075_DV_C2.jpg'
5.8660 	EXP 	image: autoDraw = True
5.8660 	EXP 	same_text: autoDraw = True
5.8660 	EXP 	different_text: autoDraw = True
6.4585 	DATA 	Keypress: right
6.4749 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
6.4997 	INFO 	Keyboard events cleared
6.4993 	EXP 	image: autoDraw = False
6.4993 	EXP 	same_text: autoDraw = False
6.4993 	EXP 	different_text: autoDraw = False
6.4993 	EXP 	image: image = 'same/081_C2_DV.jpg'
6.4993 	EXP 	image: autoDraw = True
6.4993 	EXP 	same_text: autoDraw = True
6.4993 	EXP 	different_text: autoDraw = True
7.2245 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
7.2437 	DATA 	Keypress: left
7.2491 	INFO 	Keyboard events cleared
7.2488 	EXP 	image: autoDraw = False
7.2488 	EXP 	same_text: autoDraw = False
7.2488 	EXP 	different_text: autoDraw = False
7.2488 	EXP 	image: image = 'same/085_C2_DV.jpg'
7.2488 	EXP 	image: autoDraw = True
7.2488 	EXP 	same_text: autoDraw = True
7.2488 	EXP 	different_text: autoDraw = True
7.8415 	DATA 	Keypress: up
8.3100 	DATA 	Keypress: down
8.6748 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
8.6938 	DATA 	Keypress: right
8.6994 	INFO 	Keyboard events cleared
8.6990 	EXP 	image: autoDraw = False
8.6990 	EXP 	same_text: autoDraw = False
8.6990 	EXP 	different_text: autoDraw = False
8.6990 	EXP 	image: image = 'same/092_C2_DV.jpg'
8.6990 	EXP 	image: autoDraw = True
8.6990 	EXP 	same_text: autoDraw = True
8.6990 	EXP 	different_text: autoDraw = True
8.9911 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
9.0100 	DATA 	Keypress: left
9.0156 	INFO 	Keyboard events cleared
9.0152 	EXP 	image: autoDraw = False
9.0152 	EXP 	same_text: autoDraw = False
9.0152 	EXP 	different_text: autoDraw = False
9.0152 	EXP 	image: image = 'same/102_C2_DV.jpg'
9.0152 	EXP 	image: autoDraw = True
9.0152 	EXP 	same_text: autoDraw = True
9.0152 	EXP 	different_text: autoDraw = True
9.3077 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
9.3270 	DATA 	Keypress: right
9.3324 	INFO 	Keyboard events cleared
9.3320 	EXP 	image: autoDraw = False
9.3320 	EXP 	same_text: autoDraw = False
9.3320 	EXP 	different_text: autoDraw = False
9.3320 	EXP 	image: image = 'same/108_DV_C2.jpg'
9.3320 	EXP 	image: autoDraw = True
9.3320 	EXP 	same_text: autoDraw = True
9.3320 	EXP 	different_text: autoDraw = True
9.4403 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'imageFile': 'same/115_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
9.4577 	DATA 	Keypress: left
9.4630 	INFO 	Keyboard events cleared
9.4626 	EXP 	image: autoDraw = False
9.4626 	EXP 	same_text: autoDraw = False
9.4626 	EXP 	different_text: autoDraw = False
9.4626 	EXP 	image: image = 'same/115_C2_DV.jpg'
9.4626 	EXP 	image: autoDraw = True
9.4626 	EXP 	same_text: autoDraw = True
9.4626 	EXP 	different_text: autoDraw = True
9.6068 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'imageFile': 'same/120_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
9.6251 	DATA 	Keypress: right
9.6304 	INFO 	Keyboard events cleared
9.6301 	EXP 	image: autoDraw = False
9.6301 	EXP 	same_text: autoDraw = False
9.6301 	EXP 	different_text: autoDraw = False
9.6301 	EXP 	image: image = 'same/120_DV_C2.jpg'
9.6301 	EXP 	image: autoDraw = True
9.6301 	EXP 	same_text: autoDraw = True
9.6301 	EXP 	different_text: autoDraw = True
9.7569 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'imageFile': 'same/129_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
9.7750 	DATA 	Keypress: left
9.7805 	INFO 	Keyboard events cleared
9.7801 	EXP 	image: autoDraw = False
9.7801 	EXP 	same_text: autoDraw = False
9.7801 	EXP 	different_text: autoDraw = False
9.7801 	EXP 	image: image = 'same/129_C2_DV.jpg'
9.7801 	EXP 	image: autoDraw = True
9.7801 	EXP 	same_text: autoDraw = True
9.7801 	EXP 	different_text: autoDraw = True
9.8402 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
9.8580 	DATA 	Keypress: right
9.8634 	INFO 	Keyboard events cleared
9.8631 	EXP 	image: autoDraw = False
9.8631 	EXP 	same_text: autoDraw = False
9.8631 	EXP 	different_text: autoDraw = False
9.8631 	EXP 	image: image = 'same/136_C2_DV.jpg'
9.8631 	EXP 	image: autoDraw = True
9.8631 	EXP 	same_text: autoDraw = True
9.8631 	EXP 	different_text: autoDraw = True
9.9073 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
9.9243 	DATA 	Keypress: left
9.9297 	INFO 	Keyboard events cleared
9.9293 	EXP 	image: autoDraw = False
9.9293 	EXP 	same_text: autoDraw = False
9.9293 	EXP 	different_text: autoDraw = False
9.9293 	EXP 	image: image = 'same/139_DV_C2.jpg'
9.9293 	EXP 	image: autoDraw = True
9.9293 	EXP 	same_text: autoDraw = True
9.9293 	EXP 	different_text: autoDraw = True
10.0569 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
10.0744 	DATA 	Keypress: right
10.0799 	INFO 	Keyboard events cleared
10.0795 	EXP 	image: autoDraw = False
10.0795 	EXP 	same_text: autoDraw = False
10.0795 	EXP 	different_text: autoDraw = False
10.0795 	EXP 	image: image = 'same/168_C2_DV.jpg'
10.0795 	EXP 	image: autoDraw = True
10.0795 	EXP 	same_text: autoDraw = True
10.0795 	EXP 	different_text: autoDraw = True
10.1070 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
10.1240 	DATA 	Keypress: left
10.1294 	INFO 	Keyboard events cleared
10.1291 	EXP 	image: autoDraw = False
10.1291 	EXP 	same_text: autoDraw = False
10.1291 	EXP 	different_text: autoDraw = False
10.1291 	EXP 	image: image = 'same/170_DV_C2.jpg'
10.1291 	EXP 	image: autoDraw = True
10.1291 	EXP 	same_text: autoDraw = True
10.1291 	EXP 	different_text: autoDraw = True
10.2404 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
10.2576 	DATA 	Keypress: right
10.2632 	INFO 	Keyboard events cleared
10.2628 	EXP 	image: autoDraw = False
10.2628 	EXP 	same_text: autoDraw = False
10.2628 	EXP 	different_text: autoDraw = False
10.2628 	EXP 	image: image = 'same/235_C2_DV.jpg'
10.2628 	EXP 	image: autoDraw = True
10.2628 	EXP 	same_text: autoDraw = True
10.2628 	EXP 	different_text: autoDraw = True
10.3406 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
10.3590 	DATA 	Keypress: left
10.3646 	INFO 	Keyboard events cleared
10.3642 	EXP 	image: autoDraw = False
10.3642 	EXP 	same_text: autoDraw = False
10.3642 	EXP 	different_text: autoDraw = False
10.3642 	EXP 	image: image = 'same/303_DV_C2.jpg'
10.3642 	EXP 	image: autoDraw = True
10.3642 	EXP 	same_text: autoDraw = True
10.3642 	EXP 	different_text: autoDraw = True
10.4236 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
10.4439 	DATA 	Keypress: right
10.4489 	INFO 	Keyboard events cleared
10.4485 	EXP 	image: autoDraw = False
10.4485 	EXP 	same_text: autoDraw = False
10.4485 	EXP 	different_text: autoDraw = False
10.4485 	EXP 	image: image = 'different/013_235_R.jpg'
10.4485 	EXP 	image: autoDraw = True
10.4485 	EXP 	same_text: autoDraw = True
10.4485 	EXP 	different_text: autoDraw = True
10.6562 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
10.6725 	DATA 	Keypress: right
10.6749 	INFO 	Keyboard events cleared
10.6746 	EXP 	image: autoDraw = False
10.6746 	EXP 	same_text: autoDraw = False
10.6746 	EXP 	different_text: autoDraw = False
10.6746 	EXP 	image: image = 'different/019_074_L.jpg'
10.6746 	EXP 	image: autoDraw = True
10.6746 	EXP 	same_text: autoDraw = True
10.6746 	EXP 	different_text: autoDraw = True
10.7561 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
10.7725 	DATA 	Keypress: left
10.7749 	INFO 	Keyboard events cleared
10.7746 	EXP 	image: autoDraw = False
10.7746 	EXP 	same_text: autoDraw = False
10.7746 	EXP 	different_text: autoDraw = False
10.7746 	EXP 	image: image = 'different/025_235_L.jpg'
10.7746 	EXP 	image: autoDraw = True
10.7746 	EXP 	same_text: autoDraw = True
10.7746 	EXP 	different_text: autoDraw = True
10.8563 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
10.8726 	DATA 	Keypress: right
10.8752 	INFO 	Keyboard events cleared
10.8748 	EXP 	image: autoDraw = False
10.8748 	EXP 	same_text: autoDraw = False
10.8748 	EXP 	different_text: autoDraw = False
10.8748 	EXP 	image: image = 'different/049_218_L.jpg'
10.8748 	EXP 	image: autoDraw = True
10.8748 	EXP 	same_text: autoDraw = True
10.8748 	EXP 	different_text: autoDraw = True
10.9398 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
10.9563 	DATA 	Keypress: left
10.9587 	INFO 	Keyboard events cleared
10.9584 	EXP 	image: autoDraw = False
10.9584 	EXP 	same_text: autoDraw = False
10.9584 	EXP 	different_text: autoDraw = False
10.9584 	EXP 	image: image = 'different/076_109_R.jpg'
10.9584 	EXP 	image: autoDraw = True
10.9584 	EXP 	same_text: autoDraw = True
10.9584 	EXP 	different_text: autoDraw = True
11.0397 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
11.0561 	DATA 	Keypress: right
11.0585 	INFO 	Keyboard events cleared
11.0582 	EXP 	image: autoDraw = False
11.0582 	EXP 	same_text: autoDraw = False
11.0582 	EXP 	different_text: autoDraw = False
11.0582 	EXP 	image: image = 'different/077_133_R.jpg'
11.0582 	EXP 	image: autoDraw = True
11.0582 	EXP 	same_text: autoDraw = True
11.0582 	EXP 	different_text: autoDraw = True
11.0902 	DATA 	Keypress: left
11.1063 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
11.1240 	INFO 	Keyboard events cleared
11.1237 	EXP 	image: autoDraw = False
11.1237 	EXP 	same_text: autoDraw = False
11.1237 	EXP 	different_text: autoDraw = False
11.1237 	EXP 	image: image = 'different/091_283_R.jpg'
11.1237 	EXP 	image: autoDraw = True
11.1237 	EXP 	same_text: autoDraw = True
11.1237 	EXP 	different_text: autoDraw = True
11.2398 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
11.2577 	DATA 	Keypress: right
11.2601 	INFO 	Keyboard events cleared
11.2598 	EXP 	image: autoDraw = False
11.2598 	EXP 	same_text: autoDraw = False
11.2598 	EXP 	different_text: autoDraw = False
11.2598 	EXP 	image: image = 'different/092_283_L.jpg'
11.2598 	EXP 	image: autoDraw = True
11.2598 	EXP 	same_text: autoDraw = True
11.2598 	EXP 	different_text: autoDraw = True
11.2898 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
11.3060 	DATA 	Keypress: left
11.3087 	INFO 	Keyboard events cleared
11.3084 	EXP 	image: autoDraw = False
11.3084 	EXP 	same_text: autoDraw = False
11.3084 	EXP 	different_text: autoDraw = False
11.3084 	EXP 	image: image = 'different/102_224_R.jpg'
11.3084 	EXP 	image: autoDraw = True
11.3084 	EXP 	same_text: autoDraw = True
11.3084 	EXP 	different_text: autoDraw = True
11.4230 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
11.4410 	DATA 	Keypress: right
11.4434 	INFO 	Keyboard events cleared
11.4431 	EXP 	image: autoDraw = False
11.4431 	EXP 	same_text: autoDraw = False
11.4431 	EXP 	different_text: autoDraw = False
11.4431 	EXP 	image: image = 'different/106_224_L.jpg'
11.4431 	EXP 	image: autoDraw = True
11.4431 	EXP 	same_text: autoDraw = True
11.4431 	EXP 	different_text: autoDraw = True
11.5066 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'imageFile': 'different/116_067_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
11.5251 	DATA 	Keypress: left
11.5276 	INFO 	Keyboard events cleared
11.5273 	EXP 	image: autoDraw = False
11.5273 	EXP 	same_text: autoDraw = False
11.5273 	EXP 	different_text: autoDraw = False
11.5273 	EXP 	image: image = 'different/116_067_R.jpg'
11.5273 	EXP 	image: autoDraw = True
11.5273 	EXP 	same_text: autoDraw = True
11.5273 	EXP 	different_text: autoDraw = True
11.6562 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'imageFile': 'different/120_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
11.6724 	DATA 	Keypress: right
11.6748 	INFO 	Keyboard events cleared
11.6745 	EXP 	image: autoDraw = False
11.6745 	EXP 	same_text: autoDraw = False
11.6745 	EXP 	different_text: autoDraw = False
11.6745 	EXP 	image: image = 'different/120_133_R.jpg'
11.6745 	EXP 	image: autoDraw = True
11.6745 	EXP 	same_text: autoDraw = True
11.6745 	EXP 	different_text: autoDraw = True
11.7228 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'imageFile': 'different/132_210_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
11.7399 	DATA 	Keypress: left
11.7424 	INFO 	Keyboard events cleared
11.7420 	EXP 	image: autoDraw = False
11.7420 	EXP 	same_text: autoDraw = False
11.7420 	EXP 	different_text: autoDraw = False
11.7420 	EXP 	image: image = 'different/132_210_R.jpg'
11.7420 	EXP 	image: autoDraw = True
11.7420 	EXP 	same_text: autoDraw = True
11.7420 	EXP 	different_text: autoDraw = True
11.8564 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'imageFile': 'different/143_254_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
11.8734 	DATA 	Keypress: right
11.8759 	INFO 	Keyboard events cleared
11.8756 	EXP 	image: autoDraw = False
11.8756 	EXP 	same_text: autoDraw = False
11.8756 	EXP 	different_text: autoDraw = False
11.8756 	EXP 	image: image = 'different/143_254_R.jpg'
11.8756 	EXP 	image: autoDraw = True
11.8756 	EXP 	same_text: autoDraw = True
11.8756 	EXP 	different_text: autoDraw = True
11.9729 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'imageFile': 'different/209_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
11.9894 	DATA 	Keypress: left
11.9917 	INFO 	Keyboard events cleared
11.9914 	EXP 	image: autoDraw = False
11.9914 	EXP 	same_text: autoDraw = False
11.9914 	EXP 	different_text: autoDraw = False
11.9914 	EXP 	image: image = 'different/209_224_R.jpg'
11.9914 	EXP 	image: autoDraw = True
11.9914 	EXP 	same_text: autoDraw = True
