5.5860 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
9.3355 	EXP 	Created textCorr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='textCorr', opacity=1, ori=0.0, pos=array([ 0. , -0.5]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
9.3376 	EXP 	Created same_text_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='same_text_cont', opacity=1, ori=0.0, pos=array([-0.35, -0.8 ]), rgb=UNKNOWN, text='SAME', units='norm', win=Window(...), wrapWidth=1)
9.3403 	EXP 	Created different_text_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='different_text_cont', opacity=1, ori=0.0, pos=array([ 0.42, -0.8 ]), rgb=UNKNOWN, text='DIFFERENT', units='norm', win=Window(...), wrapWidth=1)
9.3461 	EXP 	Created image_cont = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_cont', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.7, 0.7]), texRes=128.0, units='norm', win=Window(...))
9.3476 	EXP 	Created arrow_left_cont = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='arrow_left_cont', opacity=1, ori=270.0, pos=array([-0.2, -0.8]), size=array([0.1, 0.1]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3493 	EXP 	Created arrow_right_cont = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='arrow_right_cont', opacity=1, ori=90.0, pos=array([ 0.2, -0.8]), size=array([0.1, 0.1]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
9.3562 	EXP 	Created thank_you_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thank_you_message', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
0.0045 	INFO 	Keyboard events cleared
0.0044 	EXP 	text: autoDraw = True
2.7300 	EXP 	Imported conditions.xlsx as conditions, 80 conditions, 4 params
2.7308 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imageFile': 'same/020_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.7865 	DATA 	Keypress: space
2.7935 	INFO 	Keyboard events cleared
2.7932 	EXP 	text: autoDraw = False
2.7932 	EXP 	image: image = 'same/020_C2_DV.jpg'
2.7932 	EXP 	same_text: autoDraw = True
2.7932 	EXP 	different_text: autoDraw = True
2.7932 	EXP 	image: autoDraw = True
2.7932 	EXP 	arrow_left: autoDraw = True
2.7932 	EXP 	arrow_right: autoDraw = True
5.5672 	DATA 	Keypress: left
5.6003 	EXP 	same_text: autoDraw = False
5.6003 	EXP 	different_text: autoDraw = False
5.6003 	EXP 	image: autoDraw = False
5.6003 	EXP 	arrow_left: autoDraw = False
5.6003 	EXP 	arrow_right: autoDraw = False
5.6003 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
5.6003 	EXP 	textCorr: height = 0.05
5.6003 	EXP 	textCorr: height = 0.05
5.6003 	EXP 	textCorr: height = 0.05
5.6003 	EXP 	textCorr: text = 'Correct response!'
5.6003 	EXP 	image_cont: image = 'same/020_C2_DV.jpg'
5.6003 	EXP 	textCorr: autoDraw = True
5.6003 	EXP 	same_text_cont: autoDraw = True
5.6003 	EXP 	different_text_cont: autoDraw = True
5.6003 	EXP 	image_cont: autoDraw = True
5.6003 	EXP 	arrow_left_cont: autoDraw = True
5.6003 	EXP 	arrow_right_cont: autoDraw = True
5.7819 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imageFile': 'same/025_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.8011 	INFO 	Keyboard events cleared
5.8007 	EXP 	textCorr: autoDraw = False
5.8007 	EXP 	same_text_cont: autoDraw = False
5.8007 	EXP 	different_text_cont: autoDraw = False
5.8007 	EXP 	image_cont: autoDraw = False
5.8007 	EXP 	arrow_left_cont: autoDraw = False
5.8007 	EXP 	arrow_right_cont: autoDraw = False
5.8007 	EXP 	image: image = 'same/025_C2_DV.jpg'
5.8007 	EXP 	same_text: autoDraw = True
5.8007 	EXP 	different_text: autoDraw = True
5.8007 	EXP 	image: autoDraw = True
5.8007 	EXP 	arrow_left: autoDraw = True
5.8007 	EXP 	arrow_right: autoDraw = True
6.2497 	DATA 	Keypress: left
6.2679 	EXP 	same_text: autoDraw = False
6.2679 	EXP 	different_text: autoDraw = False
6.2679 	EXP 	image: autoDraw = False
6.2679 	EXP 	arrow_left: autoDraw = False
6.2679 	EXP 	arrow_right: autoDraw = False
6.2679 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
6.2679 	EXP 	textCorr: text = 'Correct response!'
6.2679 	EXP 	image_cont: image = 'same/025_C2_DV.jpg'
6.2679 	EXP 	textCorr: autoDraw = True
6.2679 	EXP 	same_text_cont: autoDraw = True
6.2679 	EXP 	different_text_cont: autoDraw = True
6.2679 	EXP 	image_cont: autoDraw = True
6.2679 	EXP 	arrow_left_cont: autoDraw = True
6.2679 	EXP 	arrow_right_cont: autoDraw = True
6.4650 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imageFile': 'same/068_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.4842 	INFO 	Keyboard events cleared
6.4838 	EXP 	textCorr: autoDraw = False
6.4838 	EXP 	same_text_cont: autoDraw = False
6.4838 	EXP 	different_text_cont: autoDraw = False
6.4838 	EXP 	image_cont: autoDraw = False
6.4838 	EXP 	arrow_left_cont: autoDraw = False
6.4838 	EXP 	arrow_right_cont: autoDraw = False
6.4838 	EXP 	image: image = 'same/068_C2_DV.jpg'
6.4838 	EXP 	same_text: autoDraw = True
6.4838 	EXP 	different_text: autoDraw = True
6.4838 	EXP 	image: autoDraw = True
6.4838 	EXP 	arrow_left: autoDraw = True
6.4838 	EXP 	arrow_right: autoDraw = True
6.7826 	DATA 	Keypress: left
6.8001 	EXP 	same_text: autoDraw = False
6.8001 	EXP 	different_text: autoDraw = False
6.8001 	EXP 	image: autoDraw = False
6.8001 	EXP 	arrow_left: autoDraw = False
6.8001 	EXP 	arrow_right: autoDraw = False
6.8001 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
6.8001 	EXP 	textCorr: text = 'Correct response!'
6.8001 	EXP 	image_cont: image = 'same/068_C2_DV.jpg'
6.8001 	EXP 	textCorr: autoDraw = True
6.8001 	EXP 	same_text_cont: autoDraw = True
6.8001 	EXP 	different_text_cont: autoDraw = True
6.8001 	EXP 	image_cont: autoDraw = True
6.8001 	EXP 	arrow_left_cont: autoDraw = True
6.8001 	EXP 	arrow_right_cont: autoDraw = True
6.9982 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
7.0177 	INFO 	Keyboard events cleared
7.0173 	EXP 	textCorr: autoDraw = False
7.0173 	EXP 	same_text_cont: autoDraw = False
7.0173 	EXP 	different_text_cont: autoDraw = False
7.0173 	EXP 	image_cont: autoDraw = False
7.0173 	EXP 	arrow_left_cont: autoDraw = False
7.0173 	EXP 	arrow_right_cont: autoDraw = False
7.0173 	EXP 	image: image = 'same/069_C2_DV.jpg'
7.0173 	EXP 	same_text: autoDraw = True
7.0173 	EXP 	different_text: autoDraw = True
7.0173 	EXP 	image: autoDraw = True
7.0173 	EXP 	arrow_left: autoDraw = True
7.0173 	EXP 	arrow_right: autoDraw = True
7.2823 	DATA 	Keypress: left
7.3004 	EXP 	same_text: autoDraw = False
7.3004 	EXP 	different_text: autoDraw = False
7.3004 	EXP 	image: autoDraw = False
7.3004 	EXP 	arrow_left: autoDraw = False
7.3004 	EXP 	arrow_right: autoDraw = False
7.3004 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.3004 	EXP 	textCorr: text = 'Correct response!'
7.3004 	EXP 	image_cont: image = 'same/069_C2_DV.jpg'
7.3004 	EXP 	textCorr: autoDraw = True
7.3004 	EXP 	same_text_cont: autoDraw = True
7.3004 	EXP 	different_text_cont: autoDraw = True
7.3004 	EXP 	image_cont: autoDraw = True
7.3004 	EXP 	arrow_left_cont: autoDraw = True
7.3004 	EXP 	arrow_right_cont: autoDraw = True
7.4982 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
7.5184 	INFO 	Keyboard events cleared
7.5180 	EXP 	textCorr: autoDraw = False
7.5180 	EXP 	same_text_cont: autoDraw = False
7.5180 	EXP 	different_text_cont: autoDraw = False
7.5180 	EXP 	image_cont: autoDraw = False
7.5180 	EXP 	arrow_left_cont: autoDraw = False
7.5180 	EXP 	arrow_right_cont: autoDraw = False
7.5180 	EXP 	image: image = 'same/074_C2_DV.jpg'
7.5180 	EXP 	same_text: autoDraw = True
7.5180 	EXP 	different_text: autoDraw = True
7.5180 	EXP 	image: autoDraw = True
7.5180 	EXP 	arrow_left: autoDraw = True
7.5180 	EXP 	arrow_right: autoDraw = True
7.7836 	DATA 	Keypress: left
7.8090 	EXP 	same_text: autoDraw = False
7.8090 	EXP 	different_text: autoDraw = False
7.8090 	EXP 	image: autoDraw = False
7.8090 	EXP 	arrow_left: autoDraw = False
7.8090 	EXP 	arrow_right: autoDraw = False
7.8090 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.8090 	EXP 	textCorr: text = 'Correct response!'
7.8090 	EXP 	image_cont: image = 'same/074_C2_DV.jpg'
7.8090 	EXP 	textCorr: autoDraw = True
7.8090 	EXP 	same_text_cont: autoDraw = True
7.8090 	EXP 	different_text_cont: autoDraw = True
7.8090 	EXP 	image_cont: autoDraw = True
7.8090 	EXP 	arrow_left_cont: autoDraw = True
7.8090 	EXP 	arrow_right_cont: autoDraw = True
7.9984 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
8.0177 	INFO 	Keyboard events cleared
8.0174 	EXP 	textCorr: autoDraw = False
8.0174 	EXP 	same_text_cont: autoDraw = False
8.0174 	EXP 	different_text_cont: autoDraw = False
8.0174 	EXP 	image_cont: autoDraw = False
8.0174 	EXP 	arrow_left_cont: autoDraw = False
8.0174 	EXP 	arrow_right_cont: autoDraw = False
8.0174 	EXP 	image: image = 'same/075_DV_C2.jpg'
8.0174 	EXP 	same_text: autoDraw = True
8.0174 	EXP 	different_text: autoDraw = True
8.0174 	EXP 	image: autoDraw = True
8.0174 	EXP 	arrow_left: autoDraw = True
8.0174 	EXP 	arrow_right: autoDraw = True
8.2489 	DATA 	Keypress: left
8.2670 	EXP 	same_text: autoDraw = False
8.2670 	EXP 	different_text: autoDraw = False
8.2670 	EXP 	image: autoDraw = False
8.2670 	EXP 	arrow_left: autoDraw = False
8.2670 	EXP 	arrow_right: autoDraw = False
8.2670 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
8.2670 	EXP 	textCorr: text = 'Correct response!'
8.2670 	EXP 	image_cont: image = 'same/075_DV_C2.jpg'
8.2670 	EXP 	textCorr: autoDraw = True
8.2670 	EXP 	same_text_cont: autoDraw = True
8.2670 	EXP 	different_text_cont: autoDraw = True
8.2670 	EXP 	image_cont: autoDraw = True
8.2670 	EXP 	arrow_left_cont: autoDraw = True
8.2670 	EXP 	arrow_right_cont: autoDraw = True
8.4648 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
8.4839 	INFO 	Keyboard events cleared
8.4834 	EXP 	textCorr: autoDraw = False
8.4834 	EXP 	same_text_cont: autoDraw = False
8.4834 	EXP 	different_text_cont: autoDraw = False
8.4834 	EXP 	image_cont: autoDraw = False
8.4834 	EXP 	arrow_left_cont: autoDraw = False
8.4834 	EXP 	arrow_right_cont: autoDraw = False
8.4834 	EXP 	image: image = 'same/081_C2_DV.jpg'
8.4834 	EXP 	same_text: autoDraw = True
8.4834 	EXP 	different_text: autoDraw = True
8.4834 	EXP 	image: autoDraw = True
8.4834 	EXP 	arrow_left: autoDraw = True
8.4834 	EXP 	arrow_right: autoDraw = True
8.7158 	DATA 	Keypress: left
8.7356 	EXP 	same_text: autoDraw = False
8.7356 	EXP 	different_text: autoDraw = False
8.7356 	EXP 	image: autoDraw = False
8.7356 	EXP 	arrow_left: autoDraw = False
8.7356 	EXP 	arrow_right: autoDraw = False
8.7356 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
8.7356 	EXP 	textCorr: text = 'Correct response!'
8.7356 	EXP 	image_cont: image = 'same/081_C2_DV.jpg'
8.7356 	EXP 	textCorr: autoDraw = True
8.7356 	EXP 	same_text_cont: autoDraw = True
8.7356 	EXP 	different_text_cont: autoDraw = True
8.7356 	EXP 	image_cont: autoDraw = True
8.7356 	EXP 	arrow_left_cont: autoDraw = True
8.7356 	EXP 	arrow_right_cont: autoDraw = True
8.9312 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
8.9507 	INFO 	Keyboard events cleared
8.9503 	EXP 	textCorr: autoDraw = False
8.9503 	EXP 	same_text_cont: autoDraw = False
8.9503 	EXP 	different_text_cont: autoDraw = False
8.9503 	EXP 	image_cont: autoDraw = False
8.9503 	EXP 	arrow_left_cont: autoDraw = False
8.9503 	EXP 	arrow_right_cont: autoDraw = False
8.9503 	EXP 	image: image = 'same/085_C2_DV.jpg'
8.9503 	EXP 	same_text: autoDraw = True
8.9503 	EXP 	different_text: autoDraw = True
8.9503 	EXP 	image: autoDraw = True
8.9503 	EXP 	arrow_left: autoDraw = True
8.9503 	EXP 	arrow_right: autoDraw = True
9.1323 	DATA 	Keypress: left
9.1499 	EXP 	same_text: autoDraw = False
9.1499 	EXP 	different_text: autoDraw = False
9.1499 	EXP 	image: autoDraw = False
9.1499 	EXP 	arrow_left: autoDraw = False
9.1499 	EXP 	arrow_right: autoDraw = False
9.1499 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
9.1499 	EXP 	textCorr: text = 'Correct response!'
9.1499 	EXP 	image_cont: image = 'same/085_C2_DV.jpg'
9.1499 	EXP 	textCorr: autoDraw = True
9.1499 	EXP 	same_text_cont: autoDraw = True
9.1499 	EXP 	different_text_cont: autoDraw = True
9.1499 	EXP 	image_cont: autoDraw = True
9.1499 	EXP 	arrow_left_cont: autoDraw = True
9.1499 	EXP 	arrow_right_cont: autoDraw = True
9.3478 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
9.3672 	INFO 	Keyboard events cleared
9.3669 	EXP 	textCorr: autoDraw = False
9.3669 	EXP 	same_text_cont: autoDraw = False
9.3669 	EXP 	different_text_cont: autoDraw = False
9.3669 	EXP 	image_cont: autoDraw = False
9.3669 	EXP 	arrow_left_cont: autoDraw = False
9.3669 	EXP 	arrow_right_cont: autoDraw = False
9.3669 	EXP 	image: image = 'same/092_C2_DV.jpg'
9.3669 	EXP 	same_text: autoDraw = True
9.3669 	EXP 	different_text: autoDraw = True
9.3669 	EXP 	image: autoDraw = True
9.3669 	EXP 	arrow_left: autoDraw = True
9.3669 	EXP 	arrow_right: autoDraw = True
9.5820 	DATA 	Keypress: left
9.6000 	EXP 	same_text: autoDraw = False
9.6000 	EXP 	different_text: autoDraw = False
9.6000 	EXP 	image: autoDraw = False
9.6000 	EXP 	arrow_left: autoDraw = False
9.6000 	EXP 	arrow_right: autoDraw = False
9.6000 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
9.6000 	EXP 	textCorr: text = 'Correct response!'
9.6000 	EXP 	image_cont: image = 'same/092_C2_DV.jpg'
9.6000 	EXP 	textCorr: autoDraw = True
9.6000 	EXP 	same_text_cont: autoDraw = True
9.6000 	EXP 	different_text_cont: autoDraw = True
9.6000 	EXP 	image_cont: autoDraw = True
9.6000 	EXP 	arrow_left_cont: autoDraw = True
9.6000 	EXP 	arrow_right_cont: autoDraw = True
9.7978 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
9.8171 	INFO 	Keyboard events cleared
9.8167 	EXP 	textCorr: autoDraw = False
9.8167 	EXP 	same_text_cont: autoDraw = False
9.8167 	EXP 	different_text_cont: autoDraw = False
9.8167 	EXP 	image_cont: autoDraw = False
9.8167 	EXP 	arrow_left_cont: autoDraw = False
9.8167 	EXP 	arrow_right_cont: autoDraw = False
9.8167 	EXP 	image: image = 'same/102_C2_DV.jpg'
9.8167 	EXP 	same_text: autoDraw = True
9.8167 	EXP 	different_text: autoDraw = True
9.8167 	EXP 	image: autoDraw = True
9.8167 	EXP 	arrow_left: autoDraw = True
9.8167 	EXP 	arrow_right: autoDraw = True
10.0322 	DATA 	Keypress: left
10.0497 	EXP 	same_text: autoDraw = False
10.0497 	EXP 	different_text: autoDraw = False
10.0497 	EXP 	image: autoDraw = False
10.0497 	EXP 	arrow_left: autoDraw = False
10.0497 	EXP 	arrow_right: autoDraw = False
10.0497 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.0497 	EXP 	textCorr: text = 'Correct response!'
10.0497 	EXP 	image_cont: image = 'same/102_C2_DV.jpg'
10.0497 	EXP 	textCorr: autoDraw = True
10.0497 	EXP 	same_text_cont: autoDraw = True
10.0497 	EXP 	different_text_cont: autoDraw = True
10.0497 	EXP 	image_cont: autoDraw = True
10.0497 	EXP 	arrow_left_cont: autoDraw = True
10.0497 	EXP 	arrow_right_cont: autoDraw = True
10.2479 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
10.2670 	INFO 	Keyboard events cleared
10.2667 	EXP 	textCorr: autoDraw = False
10.2667 	EXP 	same_text_cont: autoDraw = False
10.2667 	EXP 	different_text_cont: autoDraw = False
10.2667 	EXP 	image_cont: autoDraw = False
10.2667 	EXP 	arrow_left_cont: autoDraw = False
10.2667 	EXP 	arrow_right_cont: autoDraw = False
10.2667 	EXP 	image: image = 'same/108_DV_C2.jpg'
10.2667 	EXP 	same_text: autoDraw = True
10.2667 	EXP 	different_text: autoDraw = True
10.2667 	EXP 	image: autoDraw = True
10.2667 	EXP 	arrow_left: autoDraw = True
10.2667 	EXP 	arrow_right: autoDraw = True
10.4154 	DATA 	Keypress: left
10.4330 	EXP 	same_text: autoDraw = False
10.4330 	EXP 	different_text: autoDraw = False
10.4330 	EXP 	image: autoDraw = False
10.4330 	EXP 	arrow_left: autoDraw = False
10.4330 	EXP 	arrow_right: autoDraw = False
10.4330 	EXP 	textCorr: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.4330 	EXP 	textCorr: text = 'Correct response!'
10.4330 	EXP 	image_cont: image = 'same/108_DV_C2.jpg'
10.4330 	EXP 	textCorr: autoDraw = True
10.4330 	EXP 	same_text_cont: autoDraw = True
