10.5016 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
2.8841 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2.8949 	DATA 	Keypress: left
2.9014 	INFO 	Keyboard events cleared
2.9010 	EXP 	image: autoDraw = False
2.9010 	EXP 	same_text: autoDraw = False
2.9010 	EXP 	different_text: autoDraw = False
2.9010 	EXP 	polygon: autoDraw = False
2.9010 	EXP 	image: image = 'same/069_C2_DV.jpg'
2.9010 	EXP 	image: autoDraw = True
2.9010 	EXP 	same_text: autoDraw = True
2.9010 	EXP 	different_text: autoDraw = True
2.9010 	EXP 	polygon: autoDraw = True
3.1337 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
3.1454 	DATA 	Keypress: right
3.1514 	INFO 	Keyboard events cleared
3.1511 	EXP 	image: autoDraw = False
3.1511 	EXP 	same_text: autoDraw = False
3.1511 	EXP 	different_text: autoDraw = False
3.1511 	EXP 	polygon: autoDraw = False
3.1511 	EXP 	image: image = 'same/074_C2_DV.jpg'
3.1511 	EXP 	image: autoDraw = True
3.1511 	EXP 	same_text: autoDraw = True
3.1511 	EXP 	different_text: autoDraw = True
3.1511 	EXP 	polygon: autoDraw = True
3.8340 	DATA 	Keypress: lalt
4.1974 	EXP 	polygon: autoDraw = False
5.6496 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
5.6652 	EXP 	image: autoDraw = False
5.6652 	EXP 	same_text: autoDraw = False
5.6652 	EXP 	different_text: autoDraw = False
5.6653 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
5.7491 	INFO 	saved data to 'C:\\Users\\duruk\\Desktop\\Odev\\StroopOdev\\glasgowFaceRecognition\\glasgowFaceRecognition-Yagmur\\data/468548___glasgowFaceRecognition-Yagmur_2024-12-26_22h32.18.583.csv'
5.7510 	INFO 	saved data to C:\Users\duruk\Desktop\Odev\StroopOdev\glasgowFaceRecognition\glasgowFaceRecognition-Yagmur\data/468548___glasgowFaceRecognition-Yagmur_2024-12-26_22h32.18.583.psydat
