10.3785 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
3.6930 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imageFile': 'same/068_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3.7956 	INFO 	Keyboard events cleared
3.7952 	EXP 	same_text: autoDraw = False
3.7952 	EXP 	different_text: autoDraw = False
3.7952 	EXP 	image: autoDraw = False
3.7952 	EXP 	polygon: autoDraw = False
3.7952 	EXP 	image: image = 'same/068_C2_DV.jpg'
3.7952 	EXP 	same_text: autoDraw = True
3.7952 	EXP 	different_text: autoDraw = True
3.7952 	EXP 	image: autoDraw = True
3.7952 	EXP 	polygon: autoDraw = True
4.1426 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4.2404 	DATA 	Keypress: left
4.2466 	INFO 	Keyboard events cleared
4.2461 	EXP 	same_text: autoDraw = False
4.2461 	EXP 	different_text: autoDraw = False
4.2461 	EXP 	image: autoDraw = False
4.2461 	EXP 	polygon: autoDraw = False
4.2461 	EXP 	image: image = 'same/069_C2_DV.jpg'
4.2461 	EXP 	same_text: autoDraw = True
4.2461 	EXP 	different_text: autoDraw = True
4.2461 	EXP 	image: autoDraw = True
4.2461 	EXP 	polygon: autoDraw = True
4.4428 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4.4555 	DATA 	Keypress: right
4.4616 	INFO 	Keyboard events cleared
4.4612 	EXP 	same_text: autoDraw = False
4.4612 	EXP 	different_text: autoDraw = False
4.4612 	EXP 	image: autoDraw = False
4.4612 	EXP 	polygon: autoDraw = False
4.4612 	EXP 	image: image = 'same/074_C2_DV.jpg'
4.4612 	EXP 	same_text: autoDraw = True
4.4612 	EXP 	different_text: autoDraw = True
4.4612 	EXP 	image: autoDraw = True
4.4612 	EXP 	polygon: autoDraw = True
4.6594 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4.6797 	DATA 	Keypress: left
4.6859 	INFO 	Keyboard events cleared
4.6855 	EXP 	same_text: autoDraw = False
4.6855 	EXP 	different_text: autoDraw = False
4.6855 	EXP 	image: autoDraw = False
4.6855 	EXP 	polygon: autoDraw = False
4.6855 	EXP 	image: image = 'same/075_DV_C2.jpg'
4.6855 	EXP 	same_text: autoDraw = True
4.6855 	EXP 	different_text: autoDraw = True
4.6855 	EXP 	image: autoDraw = True
4.6855 	EXP 	polygon: autoDraw = True
4.8263 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4.8387 	DATA 	Keypress: right
4.8448 	INFO 	Keyboard events cleared
4.8444 	EXP 	same_text: autoDraw = False
4.8444 	EXP 	different_text: autoDraw = False
4.8444 	EXP 	image: autoDraw = False
4.8444 	EXP 	polygon: autoDraw = False
4.8444 	EXP 	image: image = 'same/081_C2_DV.jpg'
4.8444 	EXP 	same_text: autoDraw = True
4.8444 	EXP 	different_text: autoDraw = True
4.8444 	EXP 	image: autoDraw = True
4.8444 	EXP 	polygon: autoDraw = True
4.9267 	DATA 	Keypress: left
4.9425 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4.9611 	INFO 	Keyboard events cleared
4.9607 	EXP 	same_text: autoDraw = False
4.9607 	EXP 	different_text: autoDraw = False
4.9607 	EXP 	image: autoDraw = False
4.9607 	EXP 	polygon: autoDraw = False
4.9607 	EXP 	image: image = 'same/085_C2_DV.jpg'
4.9607 	EXP 	same_text: autoDraw = True
4.9607 	EXP 	different_text: autoDraw = True
4.9607 	EXP 	image: autoDraw = True
4.9607 	EXP 	polygon: autoDraw = True
5.0767 	DATA 	Keypress: right
5.0925 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
5.1111 	INFO 	Keyboard events cleared
5.1108 	EXP 	same_text: autoDraw = False
5.1108 	EXP 	different_text: autoDraw = False
5.1108 	EXP 	image: autoDraw = False
5.1108 	EXP 	polygon: autoDraw = False
5.1108 	EXP 	image: image = 'same/092_C2_DV.jpg'
5.1108 	EXP 	same_text: autoDraw = True
5.1108 	EXP 	different_text: autoDraw = True
5.1108 	EXP 	image: autoDraw = True
5.1108 	EXP 	polygon: autoDraw = True
5.2092 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5.2221 	DATA 	Keypress: left
5.2281 	INFO 	Keyboard events cleared
5.2277 	EXP 	same_text: autoDraw = False
5.2277 	EXP 	different_text: autoDraw = False
5.2277 	EXP 	image: autoDraw = False
5.2277 	EXP 	polygon: autoDraw = False
5.2277 	EXP 	image: image = 'same/102_C2_DV.jpg'
5.2277 	EXP 	same_text: autoDraw = True
5.2277 	EXP 	different_text: autoDraw = True
5.2277 	EXP 	image: autoDraw = True
5.2277 	EXP 	polygon: autoDraw = True
5.3263 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
5.3382 	DATA 	Keypress: right
5.3445 	INFO 	Keyboard events cleared
5.3442 	EXP 	same_text: autoDraw = False
5.3442 	EXP 	different_text: autoDraw = False
5.3442 	EXP 	image: autoDraw = False
5.3442 	EXP 	polygon: autoDraw = False
5.3442 	EXP 	image: image = 'same/108_DV_C2.jpg'
5.3442 	EXP 	same_text: autoDraw = True
5.3442 	EXP 	different_text: autoDraw = True
5.3442 	EXP 	image: autoDraw = True
5.3442 	EXP 	polygon: autoDraw = True
5.4260 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'imageFile': 'same/115_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
5.4387 	DATA 	Keypress: left
5.4447 	INFO 	Keyboard events cleared
5.4444 	EXP 	same_text: autoDraw = False
5.4444 	EXP 	different_text: autoDraw = False
5.4444 	EXP 	image: autoDraw = False
5.4444 	EXP 	polygon: autoDraw = False
5.4444 	EXP 	image: image = 'same/115_C2_DV.jpg'
5.4444 	EXP 	same_text: autoDraw = True
5.4444 	EXP 	different_text: autoDraw = True
5.4444 	EXP 	image: autoDraw = True
5.4444 	EXP 	polygon: autoDraw = True
5.5261 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'imageFile': 'same/120_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
5.5381 	DATA 	Keypress: right
5.5443 	INFO 	Keyboard events cleared
5.5440 	EXP 	same_text: autoDraw = False
5.5440 	EXP 	different_text: autoDraw = False
5.5440 	EXP 	image: autoDraw = False
5.5440 	EXP 	polygon: autoDraw = False
5.5440 	EXP 	image: image = 'same/120_DV_C2.jpg'
5.5440 	EXP 	same_text: autoDraw = True
5.5440 	EXP 	different_text: autoDraw = True
5.5440 	EXP 	image: autoDraw = True
5.5440 	EXP 	polygon: autoDraw = True
5.6428 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'imageFile': 'same/129_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
5.6573 	DATA 	Keypress: left
5.6633 	INFO 	Keyboard events cleared
5.6629 	EXP 	same_text: autoDraw = False
5.6629 	EXP 	different_text: autoDraw = False
5.6629 	EXP 	image: autoDraw = False
5.6629 	EXP 	polygon: autoDraw = False
5.6629 	EXP 	image: image = 'same/129_C2_DV.jpg'
5.6629 	EXP 	same_text: autoDraw = True
5.6629 	EXP 	different_text: autoDraw = True
5.6629 	EXP 	image: autoDraw = True
5.6629 	EXP 	polygon: autoDraw = True
5.7429 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
5.7549 	DATA 	Keypress: right
5.7609 	INFO 	Keyboard events cleared
5.7606 	EXP 	same_text: autoDraw = False
5.7606 	EXP 	different_text: autoDraw = False
5.7606 	EXP 	image: autoDraw = False
5.7606 	EXP 	polygon: autoDraw = False
5.7606 	EXP 	image: image = 'same/136_C2_DV.jpg'
5.7606 	EXP 	same_text: autoDraw = True
5.7606 	EXP 	different_text: autoDraw = True
5.7606 	EXP 	image: autoDraw = True
5.7606 	EXP 	polygon: autoDraw = True
5.8592 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
5.8714 	DATA 	Keypress: left
5.8778 	INFO 	Keyboard events cleared
5.8775 	EXP 	same_text: autoDraw = False
5.8775 	EXP 	different_text: autoDraw = False
5.8775 	EXP 	image: autoDraw = False
5.8775 	EXP 	polygon: autoDraw = False
5.8775 	EXP 	image: image = 'same/139_DV_C2.jpg'
5.8775 	EXP 	same_text: autoDraw = True
5.8775 	EXP 	different_text: autoDraw = True
5.8775 	EXP 	image: autoDraw = True
5.8775 	EXP 	polygon: autoDraw = True
5.9426 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
5.9547 	DATA 	Keypress: right
5.9609 	INFO 	Keyboard events cleared
5.9606 	EXP 	same_text: autoDraw = False
5.9606 	EXP 	different_text: autoDraw = False
5.9606 	EXP 	image: autoDraw = False
5.9606 	EXP 	polygon: autoDraw = False
5.9606 	EXP 	image: image = 'same/168_C2_DV.jpg'
5.9606 	EXP 	same_text: autoDraw = True
5.9606 	EXP 	different_text: autoDraw = True
5.9606 	EXP 	image: autoDraw = True
5.9606 	EXP 	polygon: autoDraw = True
6.0591 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
6.0715 	DATA 	Keypress: left
6.0777 	INFO 	Keyboard events cleared
6.0774 	EXP 	same_text: autoDraw = False
6.0774 	EXP 	different_text: autoDraw = False
6.0774 	EXP 	image: autoDraw = False
6.0774 	EXP 	polygon: autoDraw = False
6.0774 	EXP 	image: image = 'same/170_DV_C2.jpg'
6.0774 	EXP 	same_text: autoDraw = True
6.0774 	EXP 	different_text: autoDraw = True
6.0774 	EXP 	image: autoDraw = True
6.0774 	EXP 	polygon: autoDraw = True
6.1925 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
6.2047 	DATA 	Keypress: right
6.2111 	INFO 	Keyboard events cleared
6.2108 	EXP 	same_text: autoDraw = False
6.2108 	EXP 	different_text: autoDraw = False
6.2108 	EXP 	image: autoDraw = False
6.2108 	EXP 	polygon: autoDraw = False
6.2108 	EXP 	image: image = 'same/235_C2_DV.jpg'
6.2108 	EXP 	same_text: autoDraw = True
6.2108 	EXP 	different_text: autoDraw = True
6.2108 	EXP 	image: autoDraw = True
6.2108 	EXP 	polygon: autoDraw = True
6.2758 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
6.2879 	DATA 	Keypress: left
6.2943 	INFO 	Keyboard events cleared
6.2940 	EXP 	same_text: autoDraw = False
6.2940 	EXP 	different_text: autoDraw = False
6.2940 	EXP 	image: autoDraw = False
6.2940 	EXP 	polygon: autoDraw = False
6.2940 	EXP 	image: image = 'same/303_DV_C2.jpg'
6.2940 	EXP 	same_text: autoDraw = True
6.2940 	EXP 	different_text: autoDraw = True
6.2940 	EXP 	image: autoDraw = True
6.2940 	EXP 	polygon: autoDraw = True
6.3926 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
6.4113 	DATA 	Keypress: right
6.4166 	INFO 	Keyboard events cleared
6.4163 	EXP 	same_text: autoDraw = False
6.4163 	EXP 	different_text: autoDraw = False
6.4163 	EXP 	image: autoDraw = False
6.4163 	EXP 	polygon: autoDraw = False
6.4163 	EXP 	image: image = 'different/013_235_R.jpg'
6.4163 	EXP 	same_text: autoDraw = True
6.4163 	EXP 	different_text: autoDraw = True
6.4163 	EXP 	image: autoDraw = True
6.4163 	EXP 	polygon: autoDraw = True
6.4583 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
6.4697 	DATA 	Keypress: left
6.4744 	INFO 	Keyboard events cleared
6.4740 	EXP 	same_text: autoDraw = False
6.4740 	EXP 	different_text: autoDraw = False
6.4740 	EXP 	image: autoDraw = False
6.4740 	EXP 	polygon: autoDraw = False
6.4740 	EXP 	image: image = 'different/019_074_L.jpg'
6.4740 	EXP 	same_text: autoDraw = True
6.4740 	EXP 	different_text: autoDraw = True
6.4740 	EXP 	image: autoDraw = True
6.4740 	EXP 	polygon: autoDraw = True
6.6250 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
6.6365 	DATA 	Keypress: right
6.6410 	INFO 	Keyboard events cleared
6.6406 	EXP 	same_text: autoDraw = False
6.6406 	EXP 	different_text: autoDraw = False
6.6406 	EXP 	image: autoDraw = False
6.6406 	EXP 	polygon: autoDraw = False
6.6406 	EXP 	image: image = 'different/025_235_L.jpg'
6.6406 	EXP 	same_text: autoDraw = True
6.6406 	EXP 	different_text: autoDraw = True
6.6406 	EXP 	image: autoDraw = True
6.6406 	EXP 	polygon: autoDraw = True
6.6917 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
6.7040 	DATA 	Keypress: left
6.7076 	INFO 	Keyboard events cleared
6.7072 	EXP 	same_text: autoDraw = False
6.7072 	EXP 	different_text: autoDraw = False
6.7072 	EXP 	image: autoDraw = False
6.7072 	EXP 	polygon: autoDraw = False
6.7072 	EXP 	image: image = 'different/049_218_L.jpg'
6.7072 	EXP 	same_text: autoDraw = True
6.7072 	EXP 	different_text: autoDraw = True
6.7072 	EXP 	image: autoDraw = True
6.7072 	EXP 	polygon: autoDraw = True
6.7751 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
6.7866 	DATA 	Keypress: right
6.7910 	INFO 	Keyboard events cleared
6.7906 	EXP 	same_text: autoDraw = False
6.7906 	EXP 	different_text: autoDraw = False
6.7906 	EXP 	image: autoDraw = False
6.7906 	EXP 	polygon: autoDraw = False
6.7906 	EXP 	image: image = 'different/076_109_R.jpg'
6.7906 	EXP 	same_text: autoDraw = True
6.7906 	EXP 	different_text: autoDraw = True
6.7906 	EXP 	image: autoDraw = True
6.7906 	EXP 	polygon: autoDraw = True
6.8918 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
6.9046 	DATA 	Keypress: left
6.9078 	INFO 	Keyboard events cleared
6.9075 	EXP 	same_text: autoDraw = False
6.9075 	EXP 	different_text: autoDraw = False
6.9075 	EXP 	image: autoDraw = False
6.9075 	EXP 	polygon: autoDraw = False
6.9075 	EXP 	image: image = 'different/077_133_R.jpg'
6.9075 	EXP 	same_text: autoDraw = True
6.9075 	EXP 	different_text: autoDraw = True
6.9075 	EXP 	image: autoDraw = True
6.9075 	EXP 	polygon: autoDraw = True
7.0084 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
7.0226 	DATA 	Keypress: right
7.0255 	INFO 	Keyboard events cleared
7.0252 	EXP 	same_text: autoDraw = False
7.0252 	EXP 	different_text: autoDraw = False
7.0252 	EXP 	image: autoDraw = False
7.0252 	EXP 	polygon: autoDraw = False
7.0252 	EXP 	image: image = 'different/091_283_R.jpg'
7.0252 	EXP 	same_text: autoDraw = True
7.0252 	EXP 	different_text: autoDraw = True
7.0252 	EXP 	image: autoDraw = True
7.0252 	EXP 	polygon: autoDraw = True
7.1247 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
7.1380 	DATA 	Keypress: left
7.1409 	INFO 	Keyboard events cleared
7.1406 	EXP 	same_text: autoDraw = False
7.1406 	EXP 	different_text: autoDraw = False
7.1406 	EXP 	image: autoDraw = False
7.1406 	EXP 	polygon: autoDraw = False
7.1406 	EXP 	image: image = 'different/092_283_L.jpg'
7.1406 	EXP 	same_text: autoDraw = True
7.1406 	EXP 	different_text: autoDraw = True
7.1406 	EXP 	image: autoDraw = True
7.1406 	EXP 	polygon: autoDraw = True
7.2247 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
7.2380 	DATA 	Keypress: right
7.2408 	INFO 	Keyboard events cleared
7.2405 	EXP 	same_text: autoDraw = False
7.2405 	EXP 	different_text: autoDraw = False
7.2405 	EXP 	image: autoDraw = False
7.2405 	EXP 	polygon: autoDraw = False
7.2405 	EXP 	image: image = 'different/102_224_R.jpg'
7.2405 	EXP 	same_text: autoDraw = True
7.2405 	EXP 	different_text: autoDraw = True
7.2405 	EXP 	image: autoDraw = True
7.2405 	EXP 	polygon: autoDraw = True
7.3245 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
7.3367 	DATA 	Keypress: left
7.3408 	INFO 	Keyboard events cleared
7.3405 	EXP 	same_text: autoDraw = False
7.3405 	EXP 	different_text: autoDraw = False
7.3405 	EXP 	image: autoDraw = False
7.3405 	EXP 	polygon: autoDraw = False
7.3405 	EXP 	image: image = 'different/106_224_L.jpg'
7.3405 	EXP 	same_text: autoDraw = True
7.3405 	EXP 	different_text: autoDraw = True
7.3405 	EXP 	image: autoDraw = True
7.3405 	EXP 	polygon: autoDraw = True
