7.9789 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
5.3554 	EXP 	different_text: autoDraw = True
5.4542 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
5.4666 	DATA 	Keypress: right
5.4726 	INFO 	Keyboard events cleared
5.4722 	EXP 	image: autoDraw = False
5.4722 	EXP 	same_text: autoDraw = False
5.4722 	EXP 	different_text: autoDraw = False
5.4722 	EXP 	image: image = 'same/139_DV_C2.jpg'
5.4722 	EXP 	image: autoDraw = True
5.4722 	EXP 	same_text: autoDraw = True
5.4722 	EXP 	different_text: autoDraw = True
5.6056 	DATA 	Keypress: left
5.6214 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
5.6441 	INFO 	Keyboard events cleared
5.6437 	EXP 	image: autoDraw = False
5.6437 	EXP 	same_text: autoDraw = False
5.6437 	EXP 	different_text: autoDraw = False
5.6437 	EXP 	image: image = 'same/168_C2_DV.jpg'
5.6437 	EXP 	image: autoDraw = True
5.6437 	EXP 	same_text: autoDraw = True
5.6437 	EXP 	different_text: autoDraw = True
5.8046 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
5.8160 	DATA 	Keypress: right
5.8227 	INFO 	Keyboard events cleared
5.8223 	EXP 	image: autoDraw = False
5.8223 	EXP 	same_text: autoDraw = False
5.8223 	EXP 	different_text: autoDraw = False
5.8223 	EXP 	image: image = 'same/170_DV_C2.jpg'
5.8223 	EXP 	image: autoDraw = True
5.8223 	EXP 	same_text: autoDraw = True
5.8223 	EXP 	different_text: autoDraw = True
6.0541 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
6.0670 	DATA 	Keypress: left
6.0726 	INFO 	Keyboard events cleared
6.0723 	EXP 	image: autoDraw = False
6.0723 	EXP 	same_text: autoDraw = False
6.0723 	EXP 	different_text: autoDraw = False
6.0723 	EXP 	image: image = 'same/235_C2_DV.jpg'
6.0723 	EXP 	image: autoDraw = True
6.0723 	EXP 	same_text: autoDraw = True
6.0723 	EXP 	different_text: autoDraw = True
6.2207 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
6.2337 	DATA 	Keypress: right
6.2392 	INFO 	Keyboard events cleared
6.2389 	EXP 	image: autoDraw = False
6.2389 	EXP 	same_text: autoDraw = False
6.2389 	EXP 	different_text: autoDraw = False
6.2389 	EXP 	image: image = 'same/303_DV_C2.jpg'
6.2389 	EXP 	image: autoDraw = True
6.2389 	EXP 	same_text: autoDraw = True
6.2389 	EXP 	different_text: autoDraw = True
6.3708 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
6.3843 	DATA 	Keypress: left
6.3895 	INFO 	Keyboard events cleared
6.3891 	EXP 	image: autoDraw = False
6.3891 	EXP 	same_text: autoDraw = False
6.3891 	EXP 	different_text: autoDraw = False
6.3891 	EXP 	image: image = 'different/013_235_R.jpg'
6.3891 	EXP 	image: autoDraw = True
6.3891 	EXP 	same_text: autoDraw = True
6.3891 	EXP 	different_text: autoDraw = True
6.4868 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
6.4973 	DATA 	Keypress: right
6.5029 	INFO 	Keyboard events cleared
6.5026 	EXP 	image: autoDraw = False
6.5026 	EXP 	same_text: autoDraw = False
6.5026 	EXP 	different_text: autoDraw = False
6.5026 	EXP 	image: image = 'different/019_074_L.jpg'
6.5026 	EXP 	image: autoDraw = True
6.5026 	EXP 	same_text: autoDraw = True
6.5026 	EXP 	different_text: autoDraw = True
6.5871 	DATA 	Keypress: left
6.6036 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
6.6196 	INFO 	Keyboard events cleared
6.6192 	EXP 	image: autoDraw = False
6.6192 	EXP 	same_text: autoDraw = False
6.6192 	EXP 	different_text: autoDraw = False
6.6192 	EXP 	image: image = 'different/025_235_L.jpg'
6.6192 	EXP 	image: autoDraw = True
6.6192 	EXP 	same_text: autoDraw = True
6.6192 	EXP 	different_text: autoDraw = True
6.7369 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
6.7485 	DATA 	Keypress: right
6.7529 	INFO 	Keyboard events cleared
6.7525 	EXP 	image: autoDraw = False
6.7525 	EXP 	same_text: autoDraw = False
6.7525 	EXP 	different_text: autoDraw = False
6.7525 	EXP 	image: image = 'different/049_218_L.jpg'
6.7525 	EXP 	image: autoDraw = True
6.7525 	EXP 	same_text: autoDraw = True
6.7525 	EXP 	different_text: autoDraw = True
6.8702 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
6.8797 	DATA 	Keypress: left
6.8862 	INFO 	Keyboard events cleared
6.8859 	EXP 	image: autoDraw = False
6.8859 	EXP 	same_text: autoDraw = False
6.8859 	EXP 	different_text: autoDraw = False
6.8859 	EXP 	image: image = 'different/076_109_R.jpg'
6.8859 	EXP 	image: autoDraw = True
6.8859 	EXP 	same_text: autoDraw = True
6.8859 	EXP 	different_text: autoDraw = True
7.0203 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
7.0310 	DATA 	Keypress: right
7.0363 	INFO 	Keyboard events cleared
7.0360 	EXP 	image: autoDraw = False
7.0360 	EXP 	same_text: autoDraw = False
7.0360 	EXP 	different_text: autoDraw = False
7.0360 	EXP 	image: image = 'different/077_133_R.jpg'
7.0360 	EXP 	image: autoDraw = True
7.0360 	EXP 	same_text: autoDraw = True
7.0360 	EXP 	different_text: autoDraw = True
7.0868 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
7.0975 	DATA 	Keypress: left
7.1026 	INFO 	Keyboard events cleared
7.1023 	EXP 	image: autoDraw = False
7.1023 	EXP 	same_text: autoDraw = False
7.1023 	EXP 	different_text: autoDraw = False
7.1023 	EXP 	image: image = 'different/091_283_R.jpg'
7.1023 	EXP 	image: autoDraw = True
7.1023 	EXP 	same_text: autoDraw = True
7.1023 	EXP 	different_text: autoDraw = True
7.2366 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
7.2475 	DATA 	Keypress: right
7.2528 	INFO 	Keyboard events cleared
7.2524 	EXP 	image: autoDraw = False
7.2524 	EXP 	same_text: autoDraw = False
7.2524 	EXP 	different_text: autoDraw = False
7.2524 	EXP 	image: image = 'different/092_283_L.jpg'
7.2524 	EXP 	image: autoDraw = True
7.2524 	EXP 	same_text: autoDraw = True
7.2524 	EXP 	different_text: autoDraw = True
7.3032 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
7.3128 	DATA 	Keypress: left
7.3192 	INFO 	Keyboard events cleared
7.3189 	EXP 	image: autoDraw = False
7.3189 	EXP 	same_text: autoDraw = False
7.3189 	EXP 	different_text: autoDraw = False
7.3189 	EXP 	image: image = 'different/102_224_R.jpg'
7.3189 	EXP 	image: autoDraw = True
7.3189 	EXP 	same_text: autoDraw = True
7.3189 	EXP 	different_text: autoDraw = True
7.4368 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
7.4468 	DATA 	Keypress: right
7.4530 	INFO 	Keyboard events cleared
7.4526 	EXP 	image: autoDraw = False
7.4526 	EXP 	same_text: autoDraw = False
7.4526 	EXP 	different_text: autoDraw = False
7.4526 	EXP 	image: image = 'different/106_224_L.jpg'
7.4526 	EXP 	image: autoDraw = True
7.4526 	EXP 	same_text: autoDraw = True
7.4526 	EXP 	different_text: autoDraw = True
7.5537 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'imageFile': 'different/116_067_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
7.5639 	DATA 	Keypress: left
7.5698 	INFO 	Keyboard events cleared
7.5694 	EXP 	image: autoDraw = False
7.5694 	EXP 	same_text: autoDraw = False
7.5694 	EXP 	different_text: autoDraw = False
7.5694 	EXP 	image: image = 'different/116_067_R.jpg'
7.5694 	EXP 	image: autoDraw = True
7.5694 	EXP 	same_text: autoDraw = True
7.5694 	EXP 	different_text: autoDraw = True
7.6869 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'imageFile': 'different/120_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
7.6976 	DATA 	Keypress: right
7.7028 	INFO 	Keyboard events cleared
7.7024 	EXP 	image: autoDraw = False
7.7024 	EXP 	same_text: autoDraw = False
7.7024 	EXP 	different_text: autoDraw = False
7.7024 	EXP 	image: image = 'different/120_133_R.jpg'
7.7024 	EXP 	image: autoDraw = True
7.7024 	EXP 	same_text: autoDraw = True
7.7024 	EXP 	different_text: autoDraw = True
7.7706 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'imageFile': 'different/132_210_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
7.7831 	DATA 	Keypress: left
7.7862 	INFO 	Keyboard events cleared
7.7859 	EXP 	image: autoDraw = False
7.7859 	EXP 	same_text: autoDraw = False
7.7859 	EXP 	different_text: autoDraw = False
7.7859 	EXP 	image: image = 'different/132_210_R.jpg'
7.7859 	EXP 	image: autoDraw = True
7.7859 	EXP 	same_text: autoDraw = True
7.7859 	EXP 	different_text: autoDraw = True
7.9036 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'imageFile': 'different/143_254_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
7.9142 	DATA 	Keypress: right
7.9193 	INFO 	Keyboard events cleared
7.9189 	EXP 	image: autoDraw = False
7.9189 	EXP 	same_text: autoDraw = False
7.9189 	EXP 	different_text: autoDraw = False
7.9189 	EXP 	image: image = 'different/143_254_R.jpg'
7.9189 	EXP 	image: autoDraw = True
7.9189 	EXP 	same_text: autoDraw = True
7.9189 	EXP 	different_text: autoDraw = True
7.9868 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'imageFile': 'different/209_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
7.9978 	DATA 	Keypress: left
8.0029 	INFO 	Keyboard events cleared
8.0025 	EXP 	image: autoDraw = False
8.0025 	EXP 	same_text: autoDraw = False
8.0025 	EXP 	different_text: autoDraw = False
8.0025 	EXP 	image: image = 'different/209_224_R.jpg'
8.0025 	EXP 	image: autoDraw = True
8.0025 	EXP 	same_text: autoDraw = True
8.0025 	EXP 	different_text: autoDraw = True
