24.7769 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
1.0829 	EXP 	image: image = 'same/020_C2_DV.jpg'
1.0829 	EXP 	same_text: autoDraw = True
1.0829 	EXP 	different_text: autoDraw = True
1.0829 	EXP 	image: autoDraw = True
1.0829 	EXP 	polygon: autoDraw = True
1.7466 	DATA 	Keypress: left
1.7627 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imageFile': 'same/025_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1.7816 	INFO 	Keyboard events cleared
1.7812 	EXP 	same_text: autoDraw = False
1.7812 	EXP 	different_text: autoDraw = False
1.7812 	EXP 	image: autoDraw = False
1.7812 	EXP 	polygon: autoDraw = False
1.7812 	EXP 	image: image = 'same/025_C2_DV.jpg'
1.7812 	EXP 	same_text: autoDraw = True
1.7812 	EXP 	different_text: autoDraw = True
1.7812 	EXP 	image: autoDraw = True
1.7812 	EXP 	polygon: autoDraw = True
2.2960 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imageFile': 'same/068_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2.3070 	DATA 	Keypress: right
2.3144 	INFO 	Keyboard events cleared
2.3141 	EXP 	same_text: autoDraw = False
2.3141 	EXP 	different_text: autoDraw = False
2.3141 	EXP 	image: autoDraw = False
2.3141 	EXP 	polygon: autoDraw = False
2.3141 	EXP 	image: image = 'same/068_C2_DV.jpg'
2.3141 	EXP 	same_text: autoDraw = True
2.3141 	EXP 	different_text: autoDraw = True
2.3141 	EXP 	image: autoDraw = True
2.3141 	EXP 	polygon: autoDraw = True
3.3796 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3.3932 	DATA 	Keypress: left
3.3994 	INFO 	Keyboard events cleared
3.3990 	EXP 	same_text: autoDraw = False
3.3990 	EXP 	different_text: autoDraw = False
3.3990 	EXP 	image: autoDraw = False
3.3990 	EXP 	polygon: autoDraw = False
3.3990 	EXP 	image: image = 'same/069_C2_DV.jpg'
3.3990 	EXP 	same_text: autoDraw = True
3.3990 	EXP 	different_text: autoDraw = True
3.3990 	EXP 	image: autoDraw = True
3.3990 	EXP 	polygon: autoDraw = True
4.1628 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4.1736 	DATA 	Keypress: right
4.1811 	INFO 	Keyboard events cleared
4.1807 	EXP 	same_text: autoDraw = False
4.1807 	EXP 	different_text: autoDraw = False
4.1807 	EXP 	image: autoDraw = False
4.1807 	EXP 	polygon: autoDraw = False
4.1807 	EXP 	image: image = 'same/074_C2_DV.jpg'
4.1807 	EXP 	same_text: autoDraw = True
4.1807 	EXP 	different_text: autoDraw = True
4.1807 	EXP 	image: autoDraw = True
4.1807 	EXP 	polygon: autoDraw = True
4.4790 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4.4881 	DATA 	Keypress: left
4.4976 	INFO 	Keyboard events cleared
4.4973 	EXP 	same_text: autoDraw = False
4.4973 	EXP 	different_text: autoDraw = False
4.4973 	EXP 	image: autoDraw = False
4.4973 	EXP 	polygon: autoDraw = False
4.4973 	EXP 	image: image = 'same/075_DV_C2.jpg'
4.4973 	EXP 	same_text: autoDraw = True
4.4973 	EXP 	different_text: autoDraw = True
4.4973 	EXP 	image: autoDraw = True
4.4973 	EXP 	polygon: autoDraw = True
4.6792 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4.6892 	DATA 	Keypress: right
4.6978 	INFO 	Keyboard events cleared
4.6974 	EXP 	same_text: autoDraw = False
4.6974 	EXP 	different_text: autoDraw = False
4.6974 	EXP 	image: autoDraw = False
4.6974 	EXP 	polygon: autoDraw = False
4.6974 	EXP 	image: image = 'same/081_C2_DV.jpg'
4.6974 	EXP 	same_text: autoDraw = True
4.6974 	EXP 	different_text: autoDraw = True
4.6974 	EXP 	image: autoDraw = True
4.6974 	EXP 	polygon: autoDraw = True
4.7457 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4.7560 	DATA 	Keypress: left
4.7641 	INFO 	Keyboard events cleared
4.7638 	EXP 	same_text: autoDraw = False
4.7638 	EXP 	different_text: autoDraw = False
4.7638 	EXP 	image: autoDraw = False
4.7638 	EXP 	polygon: autoDraw = False
4.7638 	EXP 	image: image = 'same/085_C2_DV.jpg'
4.7638 	EXP 	same_text: autoDraw = True
4.7638 	EXP 	different_text: autoDraw = True
4.7638 	EXP 	image: autoDraw = True
4.7638 	EXP 	polygon: autoDraw = True
4.9123 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4.9230 	DATA 	Keypress: right
4.9312 	INFO 	Keyboard events cleared
4.9308 	EXP 	same_text: autoDraw = False
4.9308 	EXP 	different_text: autoDraw = False
4.9308 	EXP 	image: autoDraw = False
4.9308 	EXP 	polygon: autoDraw = False
4.9308 	EXP 	image: image = 'same/092_C2_DV.jpg'
4.9308 	EXP 	same_text: autoDraw = True
4.9308 	EXP 	different_text: autoDraw = True
4.9308 	EXP 	image: autoDraw = True
4.9308 	EXP 	polygon: autoDraw = True
5.0289 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5.0392 	DATA 	Keypress: left
5.0475 	INFO 	Keyboard events cleared
5.0471 	EXP 	same_text: autoDraw = False
5.0471 	EXP 	different_text: autoDraw = False
5.0471 	EXP 	image: autoDraw = False
5.0471 	EXP 	polygon: autoDraw = False
5.0471 	EXP 	image: image = 'same/102_C2_DV.jpg'
5.0471 	EXP 	same_text: autoDraw = True
5.0471 	EXP 	different_text: autoDraw = True
5.0471 	EXP 	image: autoDraw = True
5.0471 	EXP 	polygon: autoDraw = True
5.1954 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
5.2055 	DATA 	Keypress: right
5.2142 	INFO 	Keyboard events cleared
5.2139 	EXP 	same_text: autoDraw = False
5.2139 	EXP 	different_text: autoDraw = False
5.2139 	EXP 	image: autoDraw = False
5.2139 	EXP 	polygon: autoDraw = False
5.2139 	EXP 	image: image = 'same/108_DV_C2.jpg'
5.2139 	EXP 	same_text: autoDraw = True
5.2139 	EXP 	different_text: autoDraw = True
5.2139 	EXP 	image: autoDraw = True
5.2139 	EXP 	polygon: autoDraw = True
5.3295 	DATA 	Keypress: left
5.3468 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'imageFile': 'same/115_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
5.3686 	INFO 	Keyboard events cleared
5.3682 	EXP 	same_text: autoDraw = False
5.3682 	EXP 	different_text: autoDraw = False
5.3682 	EXP 	image: autoDraw = False
5.3682 	EXP 	polygon: autoDraw = False
5.3682 	EXP 	image: image = 'same/115_C2_DV.jpg'
5.3682 	EXP 	same_text: autoDraw = True
5.3682 	EXP 	different_text: autoDraw = True
5.3682 	EXP 	image: autoDraw = True
5.3682 	EXP 	polygon: autoDraw = True
5.4456 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'imageFile': 'same/120_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
5.4563 	DATA 	Keypress: right
5.4646 	INFO 	Keyboard events cleared
5.4642 	EXP 	same_text: autoDraw = False
5.4642 	EXP 	different_text: autoDraw = False
5.4642 	EXP 	image: autoDraw = False
5.4642 	EXP 	polygon: autoDraw = False
5.4642 	EXP 	image: image = 'same/120_DV_C2.jpg'
5.4642 	EXP 	same_text: autoDraw = True
5.4642 	EXP 	different_text: autoDraw = True
5.4642 	EXP 	image: autoDraw = True
5.4642 	EXP 	polygon: autoDraw = True
5.5459 	DATA 	Keypress: left
5.5624 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'imageFile': 'same/129_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
5.5808 	INFO 	Keyboard events cleared
5.5805 	EXP 	same_text: autoDraw = False
5.5805 	EXP 	different_text: autoDraw = False
5.5805 	EXP 	image: autoDraw = False
5.5805 	EXP 	polygon: autoDraw = False
5.5805 	EXP 	image: image = 'same/129_C2_DV.jpg'
5.5805 	EXP 	same_text: autoDraw = True
5.5805 	EXP 	different_text: autoDraw = True
5.5805 	EXP 	image: autoDraw = True
5.5805 	EXP 	polygon: autoDraw = True
5.6621 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
5.6724 	DATA 	Keypress: right
5.6808 	INFO 	Keyboard events cleared
5.6805 	EXP 	same_text: autoDraw = False
5.6805 	EXP 	different_text: autoDraw = False
5.6805 	EXP 	image: autoDraw = False
5.6805 	EXP 	polygon: autoDraw = False
5.6805 	EXP 	image: image = 'same/136_C2_DV.jpg'
5.6805 	EXP 	same_text: autoDraw = True
5.6805 	EXP 	different_text: autoDraw = True
5.6805 	EXP 	image: autoDraw = True
5.6805 	EXP 	polygon: autoDraw = True
5.7463 	DATA 	Keypress: left
5.7620 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
5.7805 	INFO 	Keyboard events cleared
5.7802 	EXP 	same_text: autoDraw = False
5.7802 	EXP 	different_text: autoDraw = False
5.7802 	EXP 	image: autoDraw = False
5.7802 	EXP 	polygon: autoDraw = False
5.7802 	EXP 	image: image = 'same/139_DV_C2.jpg'
5.7802 	EXP 	same_text: autoDraw = True
5.7802 	EXP 	different_text: autoDraw = True
5.7802 	EXP 	image: autoDraw = True
5.7802 	EXP 	polygon: autoDraw = True
5.8621 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
5.8722 	DATA 	Keypress: right
5.8805 	INFO 	Keyboard events cleared
5.8802 	EXP 	same_text: autoDraw = False
5.8802 	EXP 	different_text: autoDraw = False
5.8802 	EXP 	image: autoDraw = False
5.8802 	EXP 	polygon: autoDraw = False
5.8802 	EXP 	image: image = 'same/168_C2_DV.jpg'
5.8802 	EXP 	same_text: autoDraw = True
5.8802 	EXP 	different_text: autoDraw = True
5.8802 	EXP 	image: autoDraw = True
5.8802 	EXP 	polygon: autoDraw = True
5.9623 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
5.9730 	DATA 	Keypress: left
5.9806 	INFO 	Keyboard events cleared
5.9803 	EXP 	same_text: autoDraw = False
5.9803 	EXP 	different_text: autoDraw = False
5.9803 	EXP 	image: autoDraw = False
5.9803 	EXP 	polygon: autoDraw = False
5.9803 	EXP 	image: image = 'same/170_DV_C2.jpg'
5.9803 	EXP 	same_text: autoDraw = True
5.9803 	EXP 	different_text: autoDraw = True
5.9803 	EXP 	image: autoDraw = True
5.9803 	EXP 	polygon: autoDraw = True
6.0621 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
6.0724 	DATA 	Keypress: right
6.0807 	INFO 	Keyboard events cleared
6.0804 	EXP 	same_text: autoDraw = False
6.0804 	EXP 	different_text: autoDraw = False
6.0804 	EXP 	image: autoDraw = False
6.0804 	EXP 	polygon: autoDraw = False
6.0804 	EXP 	image: image = 'same/235_C2_DV.jpg'
6.0804 	EXP 	same_text: autoDraw = True
6.0804 	EXP 	different_text: autoDraw = True
6.0804 	EXP 	image: autoDraw = True
6.0804 	EXP 	polygon: autoDraw = True
6.1456 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
6.1555 	DATA 	Keypress: left
6.1641 	INFO 	Keyboard events cleared
6.1638 	EXP 	same_text: autoDraw = False
6.1638 	EXP 	different_text: autoDraw = False
6.1638 	EXP 	image: autoDraw = False
6.1638 	EXP 	polygon: autoDraw = False
6.1638 	EXP 	image: image = 'same/303_DV_C2.jpg'
6.1638 	EXP 	same_text: autoDraw = True
6.1638 	EXP 	different_text: autoDraw = True
6.1638 	EXP 	image: autoDraw = True
6.1638 	EXP 	polygon: autoDraw = True
6.2621 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
6.2736 	DATA 	Keypress: right
6.2829 	INFO 	Keyboard events cleared
6.2826 	EXP 	same_text: autoDraw = False
6.2826 	EXP 	different_text: autoDraw = False
6.2826 	EXP 	image: autoDraw = False
6.2826 	EXP 	polygon: autoDraw = False
6.2826 	EXP 	image: image = 'different/013_235_R.jpg'
6.2826 	EXP 	same_text: autoDraw = True
6.2826 	EXP 	different_text: autoDraw = True
6.2826 	EXP 	image: autoDraw = True
6.2826 	EXP 	polygon: autoDraw = True
6.3295 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
6.3449 	DATA 	Keypress: left
6.3486 	INFO 	Keyboard events cleared
6.3482 	EXP 	same_text: autoDraw = False
6.3482 	EXP 	different_text: autoDraw = False
6.3482 	EXP 	image: autoDraw = False
6.3482 	EXP 	polygon: autoDraw = False
6.3482 	EXP 	image: image = 'different/019_074_L.jpg'
6.3482 	EXP 	same_text: autoDraw = True
6.3482 	EXP 	different_text: autoDraw = True
6.3482 	EXP 	image: autoDraw = True
6.3482 	EXP 	polygon: autoDraw = True
6.4950 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
6.5050 	DATA 	Keypress: right
6.5114 	INFO 	Keyboard events cleared
6.5111 	EXP 	same_text: autoDraw = False
6.5111 	EXP 	different_text: autoDraw = False
6.5111 	EXP 	image: autoDraw = False
6.5111 	EXP 	polygon: autoDraw = False
6.5111 	EXP 	image: image = 'different/025_235_L.jpg'
6.5111 	EXP 	same_text: autoDraw = True
6.5111 	EXP 	different_text: autoDraw = True
6.5111 	EXP 	image: autoDraw = True
6.5111 	EXP 	polygon: autoDraw = True
6.6294 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
6.6466 	DATA 	Keypress: left
6.6504 	INFO 	Keyboard events cleared
6.6500 	EXP 	same_text: autoDraw = False
6.6500 	EXP 	different_text: autoDraw = False
6.6500 	EXP 	image: autoDraw = False
6.6500 	EXP 	polygon: autoDraw = False
6.6500 	EXP 	image: image = 'different/049_218_L.jpg'
6.6500 	EXP 	same_text: autoDraw = True
6.6500 	EXP 	different_text: autoDraw = True
6.6500 	EXP 	image: autoDraw = True
6.6500 	EXP 	polygon: autoDraw = True
6.7787 	DATA 	Keypress: right
6.7951 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
6.8114 	INFO 	Keyboard events cleared
6.8110 	EXP 	same_text: autoDraw = False
6.8110 	EXP 	different_text: autoDraw = False
6.8110 	EXP 	image: autoDraw = False
6.8110 	EXP 	polygon: autoDraw = False
6.8110 	EXP 	image: image = 'different/076_109_R.jpg'
6.8110 	EXP 	same_text: autoDraw = True
6.8110 	EXP 	different_text: autoDraw = True
6.8110 	EXP 	image: autoDraw = True
6.8110 	EXP 	polygon: autoDraw = True
6.9118 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
6.9237 	DATA 	Keypress: left
6.9280 	INFO 	Keyboard events cleared
6.9276 	EXP 	same_text: autoDraw = False
6.9276 	EXP 	different_text: autoDraw = False
6.9276 	EXP 	image: autoDraw = False
6.9276 	EXP 	polygon: autoDraw = False
6.9276 	EXP 	image: image = 'different/077_133_R.jpg'
6.9276 	EXP 	same_text: autoDraw = True
6.9276 	EXP 	different_text: autoDraw = True
6.9276 	EXP 	image: autoDraw = True
6.9276 	EXP 	polygon: autoDraw = True
7.1119 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
7.1234 	DATA 	Keypress: right
7.1279 	INFO 	Keyboard events cleared
7.1275 	EXP 	same_text: autoDraw = False
7.1275 	EXP 	different_text: autoDraw = False
7.1275 	EXP 	image: autoDraw = False
7.1275 	EXP 	polygon: autoDraw = False
7.1275 	EXP 	image: image = 'different/091_283_R.jpg'
7.1275 	EXP 	same_text: autoDraw = True
7.1275 	EXP 	different_text: autoDraw = True
7.1275 	EXP 	image: autoDraw = True
7.1275 	EXP 	polygon: autoDraw = True
7.2616 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
7.2721 	DATA 	Keypress: left
7.2780 	INFO 	Keyboard events cleared
7.2776 	EXP 	same_text: autoDraw = False
7.2776 	EXP 	different_text: autoDraw = False
7.2776 	EXP 	image: autoDraw = False
7.2776 	EXP 	polygon: autoDraw = False
7.2776 	EXP 	image: image = 'different/092_283_L.jpg'
7.2776 	EXP 	same_text: autoDraw = True
7.2776 	EXP 	different_text: autoDraw = True
7.2776 	EXP 	image: autoDraw = True
7.2776 	EXP 	polygon: autoDraw = True
7.4624 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
7.4792 	DATA 	Keypress: right
7.4830 	INFO 	Keyboard events cleared
7.4826 	EXP 	same_text: autoDraw = False
7.4826 	EXP 	different_text: autoDraw = False
7.4826 	EXP 	image: autoDraw = False
7.4826 	EXP 	polygon: autoDraw = False
7.4826 	EXP 	image: image = 'different/102_224_R.jpg'
7.4826 	EXP 	same_text: autoDraw = True
7.4826 	EXP 	different_text: autoDraw = True
7.4826 	EXP 	image: autoDraw = True
7.4826 	EXP 	polygon: autoDraw = True
7.6286 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
7.6386 	DATA 	Keypress: left
7.6446 	INFO 	Keyboard events cleared
7.6443 	EXP 	same_text: autoDraw = False
7.6443 	EXP 	different_text: autoDraw = False
7.6443 	EXP 	image: autoDraw = False
7.6443 	EXP 	polygon: autoDraw = False
7.6443 	EXP 	image: image = 'different/106_224_L.jpg'
7.6443 	EXP 	same_text: autoDraw = True
7.6443 	EXP 	different_text: autoDraw = True
7.6443 	EXP 	image: autoDraw = True
7.6443 	EXP 	polygon: autoDraw = True
7.7790 	DATA 	Keypress: right
