18.6900 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
22.2050 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
22.4055 	EXP 	Created same_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='same_text', opacity=1, ori=0.0, pos=array([-1., -1.]), rgb=UNKNOWN, text='SAME', units='height', win=Window(...), wrapWidth=1)
22.4629 	EXP 	Created different_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='different_text', opacity=1, ori=0.0, pos=array([ 0.2, -0.8]), rgb=UNKNOWN, text='DIFFERENT', units='height', win=Window(...), wrapWidth=1)
22.4707 	EXP 	Created thank_you_message = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thank_you_message', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0049 	INFO 	Keyboard events cleared
0.0047 	EXP 	text: autoDraw = True
1.6309 	EXP 	Imported conditions.xlsx as conditions, 80 conditions, 4 params
1.6316 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'imageFile': 'same/020_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1.6839 	DATA 	Keypress: space
1.6911 	INFO 	Keyboard events cleared
1.6907 	EXP 	text: autoDraw = False
1.6907 	EXP 	image: image = 'same/020_C2_DV.jpg'
1.6907 	EXP 	image: autoDraw = True
1.6907 	EXP 	same_text: autoDraw = True
1.6907 	EXP 	different_text: autoDraw = True
2.8333 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'imageFile': 'same/025_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.8470 	DATA 	Keypress: left
2.8526 	INFO 	Keyboard events cleared
2.8522 	EXP 	image: autoDraw = False
2.8522 	EXP 	same_text: autoDraw = False
2.8522 	EXP 	different_text: autoDraw = False
2.8522 	EXP 	image: image = 'same/025_C2_DV.jpg'
2.8522 	EXP 	image: autoDraw = True
2.8522 	EXP 	same_text: autoDraw = True
2.8522 	EXP 	different_text: autoDraw = True
3.2337 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'imageFile': 'same/068_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3.2477 	DATA 	Keypress: right
3.2532 	INFO 	Keyboard events cleared
3.2529 	EXP 	image: autoDraw = False
3.2529 	EXP 	same_text: autoDraw = False
3.2529 	EXP 	different_text: autoDraw = False
3.2529 	EXP 	image: image = 'same/068_C2_DV.jpg'
3.2529 	EXP 	image: autoDraw = True
3.2529 	EXP 	same_text: autoDraw = True
3.2529 	EXP 	different_text: autoDraw = True
3.5503 	DATA 	Keypress: up
3.9665 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'imageFile': 'same/069_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
3.9792 	DATA 	Keypress: left
3.9849 	INFO 	Keyboard events cleared
3.9846 	EXP 	image: autoDraw = False
3.9846 	EXP 	same_text: autoDraw = False
3.9846 	EXP 	different_text: autoDraw = False
3.9846 	EXP 	image: image = 'same/069_C2_DV.jpg'
3.9846 	EXP 	image: autoDraw = True
3.9846 	EXP 	same_text: autoDraw = True
3.9846 	EXP 	different_text: autoDraw = True
4.2167 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'imageFile': 'same/074_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
4.2292 	DATA 	Keypress: right
4.2351 	INFO 	Keyboard events cleared
4.2347 	EXP 	image: autoDraw = False
4.2347 	EXP 	same_text: autoDraw = False
4.2347 	EXP 	different_text: autoDraw = False
4.2347 	EXP 	image: image = 'same/074_C2_DV.jpg'
4.2347 	EXP 	image: autoDraw = True
4.2347 	EXP 	same_text: autoDraw = True
4.2347 	EXP 	different_text: autoDraw = True
4.3833 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'imageFile': 'same/075_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
4.3964 	DATA 	Keypress: right
4.3966 	DATA 	Keypress: left
4.4019 	INFO 	Keyboard events cleared
4.4015 	EXP 	image: autoDraw = False
4.4015 	EXP 	same_text: autoDraw = False
4.4015 	EXP 	different_text: autoDraw = False
4.4015 	EXP 	image: image = 'same/075_DV_C2.jpg'
4.4015 	EXP 	image: autoDraw = True
4.4015 	EXP 	same_text: autoDraw = True
4.4015 	EXP 	different_text: autoDraw = True
4.4999 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'imageFile': 'same/081_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
4.5194 	INFO 	Keyboard events cleared
4.5190 	EXP 	image: autoDraw = False
4.5190 	EXP 	same_text: autoDraw = False
4.5190 	EXP 	different_text: autoDraw = False
4.5190 	EXP 	image: image = 'same/081_C2_DV.jpg'
4.5190 	EXP 	image: autoDraw = True
4.5190 	EXP 	same_text: autoDraw = True
4.5190 	EXP 	different_text: autoDraw = True
4.5498 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'imageFile': 'same/085_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4.5613 	DATA 	Keypress: right
4.5679 	INFO 	Keyboard events cleared
4.5675 	EXP 	image: autoDraw = False
4.5675 	EXP 	same_text: autoDraw = False
4.5675 	EXP 	different_text: autoDraw = False
4.5675 	EXP 	image: image = 'same/085_C2_DV.jpg'
4.5675 	EXP 	image: autoDraw = True
4.5675 	EXP 	same_text: autoDraw = True
4.5675 	EXP 	different_text: autoDraw = True
4.6328 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'imageFile': 'same/092_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
4.6442 	DATA 	Keypress: left
4.6510 	INFO 	Keyboard events cleared
4.6506 	EXP 	image: autoDraw = False
4.6506 	EXP 	same_text: autoDraw = False
4.6506 	EXP 	different_text: autoDraw = False
4.6506 	EXP 	image: image = 'same/092_C2_DV.jpg'
4.6506 	EXP 	image: autoDraw = True
4.6506 	EXP 	same_text: autoDraw = True
4.6506 	EXP 	different_text: autoDraw = True
4.7828 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'imageFile': 'same/102_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
4.7943 	DATA 	Keypress: right
4.8012 	INFO 	Keyboard events cleared
4.8008 	EXP 	image: autoDraw = False
4.8008 	EXP 	same_text: autoDraw = False
4.8008 	EXP 	different_text: autoDraw = False
4.8008 	EXP 	image: image = 'same/102_C2_DV.jpg'
4.8008 	EXP 	image: autoDraw = True
4.8008 	EXP 	same_text: autoDraw = True
4.8008 	EXP 	different_text: autoDraw = True
4.9328 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'imageFile': 'same/108_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
4.9450 	DATA 	Keypress: left
4.9510 	INFO 	Keyboard events cleared
4.9506 	EXP 	image: autoDraw = False
4.9506 	EXP 	same_text: autoDraw = False
4.9506 	EXP 	different_text: autoDraw = False
4.9506 	EXP 	image: image = 'same/108_DV_C2.jpg'
4.9506 	EXP 	image: autoDraw = True
4.9506 	EXP 	same_text: autoDraw = True
4.9506 	EXP 	different_text: autoDraw = True
4.9994 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'imageFile': 'same/115_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
5.0110 	DATA 	Keypress: right
5.0179 	INFO 	Keyboard events cleared
5.0175 	EXP 	image: autoDraw = False
5.0175 	EXP 	same_text: autoDraw = False
5.0175 	EXP 	different_text: autoDraw = False
5.0175 	EXP 	image: image = 'same/115_C2_DV.jpg'
5.0175 	EXP 	image: autoDraw = True
5.0175 	EXP 	same_text: autoDraw = True
5.0175 	EXP 	different_text: autoDraw = True
5.1500 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'imageFile': 'same/120_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
5.1653 	DATA 	Keypress: left
5.1708 	INFO 	Keyboard events cleared
5.1704 	EXP 	image: autoDraw = False
5.1704 	EXP 	same_text: autoDraw = False
5.1704 	EXP 	different_text: autoDraw = False
5.1704 	EXP 	image: image = 'same/120_DV_C2.jpg'
5.1704 	EXP 	image: autoDraw = True
5.1704 	EXP 	same_text: autoDraw = True
5.1704 	EXP 	different_text: autoDraw = True
5.2329 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'imageFile': 'same/129_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
5.2441 	DATA 	Keypress: right
5.2509 	INFO 	Keyboard events cleared
5.2505 	EXP 	image: autoDraw = False
5.2505 	EXP 	same_text: autoDraw = False
5.2505 	EXP 	different_text: autoDraw = False
5.2505 	EXP 	image: image = 'same/129_C2_DV.jpg'
5.2505 	EXP 	image: autoDraw = True
5.2505 	EXP 	same_text: autoDraw = True
5.2505 	EXP 	different_text: autoDraw = True
5.3497 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
5.3628 	DATA 	Keypress: left
5.3681 	INFO 	Keyboard events cleared
5.3677 	EXP 	image: autoDraw = False
5.3677 	EXP 	same_text: autoDraw = False
5.3677 	EXP 	different_text: autoDraw = False
5.3677 	EXP 	image: image = 'same/136_C2_DV.jpg'
5.3677 	EXP 	image: autoDraw = True
5.3677 	EXP 	same_text: autoDraw = True
5.3677 	EXP 	different_text: autoDraw = True
5.5331 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
5.5463 	DATA 	Keypress: right
5.5516 	INFO 	Keyboard events cleared
5.5513 	EXP 	image: autoDraw = False
5.5513 	EXP 	same_text: autoDraw = False
5.5513 	EXP 	different_text: autoDraw = False
5.5513 	EXP 	image: image = 'same/139_DV_C2.jpg'
5.5513 	EXP 	image: autoDraw = True
5.5513 	EXP 	same_text: autoDraw = True
5.5513 	EXP 	different_text: autoDraw = True
5.5827 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
5.5943 	DATA 	Keypress: left
5.6017 	INFO 	Keyboard events cleared
5.6013 	EXP 	image: autoDraw = False
5.6013 	EXP 	same_text: autoDraw = False
5.6013 	EXP 	different_text: autoDraw = False
5.6013 	EXP 	image: image = 'same/168_C2_DV.jpg'
5.6013 	EXP 	image: autoDraw = True
5.6013 	EXP 	same_text: autoDraw = True
5.6013 	EXP 	different_text: autoDraw = True
5.7497 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'imageFile': 'same/170_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
5.7619 	DATA 	Keypress: right
5.7676 	INFO 	Keyboard events cleared
5.7672 	EXP 	image: autoDraw = False
5.7672 	EXP 	same_text: autoDraw = False
5.7672 	EXP 	different_text: autoDraw = False
5.7672 	EXP 	image: image = 'same/170_DV_C2.jpg'
5.7672 	EXP 	image: autoDraw = True
5.7672 	EXP 	same_text: autoDraw = True
5.7672 	EXP 	different_text: autoDraw = True
5.8329 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'imageFile': 'same/235_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
5.8444 	DATA 	Keypress: left
5.8508 	INFO 	Keyboard events cleared
5.8505 	EXP 	image: autoDraw = False
5.8505 	EXP 	same_text: autoDraw = False
5.8505 	EXP 	different_text: autoDraw = False
5.8505 	EXP 	image: image = 'same/235_C2_DV.jpg'
5.8505 	EXP 	image: autoDraw = True
5.8505 	EXP 	same_text: autoDraw = True
5.8505 	EXP 	different_text: autoDraw = True
5.9663 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'imageFile': 'same/303_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
5.9780 	DATA 	Keypress: right
5.9843 	INFO 	Keyboard events cleared
5.9839 	EXP 	image: autoDraw = False
5.9839 	EXP 	same_text: autoDraw = False
5.9839 	EXP 	different_text: autoDraw = False
5.9839 	EXP 	image: image = 'same/303_DV_C2.jpg'
5.9839 	EXP 	image: autoDraw = True
5.9839 	EXP 	same_text: autoDraw = True
5.9839 	EXP 	different_text: autoDraw = True
6.0660 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'imageFile': 'different/013_235_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
6.0792 	DATA 	Keypress: left
6.0841 	INFO 	Keyboard events cleared
6.0838 	EXP 	image: autoDraw = False
6.0838 	EXP 	same_text: autoDraw = False
6.0838 	EXP 	different_text: autoDraw = False
6.0838 	EXP 	image: image = 'different/013_235_R.jpg'
6.0838 	EXP 	image: autoDraw = True
6.0838 	EXP 	same_text: autoDraw = True
6.0838 	EXP 	different_text: autoDraw = True
6.1989 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'imageFile': 'different/019_074_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
6.2098 	DATA 	Keypress: right
6.2150 	INFO 	Keyboard events cleared
6.2146 	EXP 	image: autoDraw = False
6.2146 	EXP 	same_text: autoDraw = False
6.2146 	EXP 	different_text: autoDraw = False
6.2146 	EXP 	image: image = 'different/019_074_L.jpg'
6.2146 	EXP 	image: autoDraw = True
6.2146 	EXP 	same_text: autoDraw = True
6.2146 	EXP 	different_text: autoDraw = True
6.2822 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'imageFile': 'different/025_235_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
6.2931 	DATA 	Keypress: left
6.2980 	INFO 	Keyboard events cleared
6.2976 	EXP 	image: autoDraw = False
6.2976 	EXP 	same_text: autoDraw = False
6.2976 	EXP 	different_text: autoDraw = False
6.2976 	EXP 	image: image = 'different/025_235_L.jpg'
6.2976 	EXP 	image: autoDraw = True
6.2976 	EXP 	same_text: autoDraw = True
6.2976 	EXP 	different_text: autoDraw = True
6.4155 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'imageFile': 'different/049_218_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
6.4254 	DATA 	Keypress: right
6.4315 	INFO 	Keyboard events cleared
6.4312 	EXP 	image: autoDraw = False
6.4312 	EXP 	same_text: autoDraw = False
6.4312 	EXP 	different_text: autoDraw = False
6.4312 	EXP 	image: image = 'different/049_218_L.jpg'
6.4312 	EXP 	image: autoDraw = True
6.4312 	EXP 	same_text: autoDraw = True
6.4312 	EXP 	different_text: autoDraw = True
6.4820 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'imageFile': 'different/076_109_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
6.4920 	DATA 	Keypress: left
6.4981 	INFO 	Keyboard events cleared
6.4977 	EXP 	image: autoDraw = False
6.4977 	EXP 	same_text: autoDraw = False
6.4977 	EXP 	different_text: autoDraw = False
6.4977 	EXP 	image: image = 'different/076_109_R.jpg'
6.4977 	EXP 	image: autoDraw = True
6.4977 	EXP 	same_text: autoDraw = True
6.4977 	EXP 	different_text: autoDraw = True
6.6152 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'imageFile': 'different/077_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
6.6240 	DATA 	Keypress: right
6.6315 	INFO 	Keyboard events cleared
6.6311 	EXP 	image: autoDraw = False
6.6311 	EXP 	same_text: autoDraw = False
6.6311 	EXP 	different_text: autoDraw = False
6.6311 	EXP 	image: image = 'different/077_133_R.jpg'
6.6311 	EXP 	image: autoDraw = True
6.6311 	EXP 	same_text: autoDraw = True
6.6311 	EXP 	different_text: autoDraw = True
6.8326 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'imageFile': 'different/091_283_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
6.8443 	DATA 	Keypress: left
6.8481 	INFO 	Keyboard events cleared
6.8478 	EXP 	image: autoDraw = False
6.8478 	EXP 	same_text: autoDraw = False
6.8478 	EXP 	different_text: autoDraw = False
6.8478 	EXP 	image: image = 'different/091_283_R.jpg'
6.8478 	EXP 	image: autoDraw = True
6.8478 	EXP 	same_text: autoDraw = True
6.8478 	EXP 	different_text: autoDraw = True
7.0163 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'imageFile': 'different/092_283_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
7.0327 	DATA 	Keypress: right
7.0352 	INFO 	Keyboard events cleared
7.0348 	EXP 	image: autoDraw = False
7.0348 	EXP 	same_text: autoDraw = False
7.0348 	EXP 	different_text: autoDraw = False
7.0348 	EXP 	image: image = 'different/092_283_L.jpg'
7.0348 	EXP 	image: autoDraw = True
7.0348 	EXP 	same_text: autoDraw = True
7.0348 	EXP 	different_text: autoDraw = True
7.1820 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'imageFile': 'different/102_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
7.1914 	DATA 	Keypress: left
7.1980 	INFO 	Keyboard events cleared
7.1976 	EXP 	image: autoDraw = False
7.1976 	EXP 	same_text: autoDraw = False
7.1976 	EXP 	different_text: autoDraw = False
7.1976 	EXP 	image: image = 'different/102_224_R.jpg'
7.1976 	EXP 	image: autoDraw = True
7.1976 	EXP 	same_text: autoDraw = True
7.1976 	EXP 	different_text: autoDraw = True
7.4827 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'imageFile': 'different/106_224_L.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
7.4944 	DATA 	Keypress: right
7.4979 	INFO 	Keyboard events cleared
7.4976 	EXP 	image: autoDraw = False
7.4976 	EXP 	same_text: autoDraw = False
7.4976 	EXP 	different_text: autoDraw = False
7.4976 	EXP 	image: image = 'different/106_224_L.jpg'
7.4976 	EXP 	image: autoDraw = True
7.4976 	EXP 	same_text: autoDraw = True
7.4976 	EXP 	different_text: autoDraw = True
7.8488 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'imageFile': 'different/116_067_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
7.8593 	DATA 	Keypress: left
7.8646 	INFO 	Keyboard events cleared
7.8642 	EXP 	image: autoDraw = False
7.8642 	EXP 	same_text: autoDraw = False
7.8642 	EXP 	different_text: autoDraw = False
7.8642 	EXP 	image: image = 'different/116_067_R.jpg'
7.8642 	EXP 	image: autoDraw = True
7.8642 	EXP 	same_text: autoDraw = True
7.8642 	EXP 	different_text: autoDraw = True
8.0155 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'imageFile': 'different/120_133_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
8.0263 	DATA 	Keypress: right
8.0315 	INFO 	Keyboard events cleared
8.0311 	EXP 	image: autoDraw = False
8.0311 	EXP 	same_text: autoDraw = False
8.0311 	EXP 	different_text: autoDraw = False
8.0311 	EXP 	image: image = 'different/120_133_R.jpg'
8.0311 	EXP 	image: autoDraw = True
8.0311 	EXP 	same_text: autoDraw = True
8.0311 	EXP 	different_text: autoDraw = True
8.1322 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'imageFile': 'different/132_210_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
8.1440 	DATA 	Keypress: left
8.1483 	INFO 	Keyboard events cleared
8.1479 	EXP 	image: autoDraw = False
8.1479 	EXP 	same_text: autoDraw = False
8.1479 	EXP 	different_text: autoDraw = False
8.1479 	EXP 	image: image = 'different/132_210_R.jpg'
8.1479 	EXP 	image: autoDraw = True
8.1479 	EXP 	same_text: autoDraw = True
8.1479 	EXP 	different_text: autoDraw = True
8.3318 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'imageFile': 'different/143_254_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
8.3426 	DATA 	Keypress: right
8.3478 	INFO 	Keyboard events cleared
8.3474 	EXP 	image: autoDraw = False
8.3474 	EXP 	same_text: autoDraw = False
8.3474 	EXP 	different_text: autoDraw = False
8.3474 	EXP 	image: image = 'different/143_254_R.jpg'
8.3474 	EXP 	image: autoDraw = True
8.3474 	EXP 	same_text: autoDraw = True
8.3474 	EXP 	different_text: autoDraw = True
8.4990 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'imageFile': 'different/209_224_R.jpg', 'corrAns': 'right', 'sameOrDiff': 'different', 'ori': 0, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
8.5105 	DATA 	Keypress: left
8.5146 	INFO 	Keyboard events cleared
8.5142 	EXP 	image: autoDraw = False
8.5142 	EXP 	same_text: autoDraw = False
8.5142 	EXP 	different_text: autoDraw = False
8.5142 	EXP 	image: image = 'different/209_224_R.jpg'
8.5142 	EXP 	image: autoDraw = True
8.5142 	EXP 	same_text: autoDraw = True
8.5142 	EXP 	different_text: autoDraw = True
