8.1114 	INFO 	Loaded monitor calibration from ['2024_12_12 23:48']
19.4976 	DATA 	Keypress: right
19.5036 	INFO 	Keyboard events cleared
19.5032 	EXP 	same_text: autoDraw = False
19.5032 	EXP 	different_text: autoDraw = False
19.5032 	EXP 	image: autoDraw = False
19.5032 	EXP 	polygon: autoDraw = False
19.5032 	EXP 	image: image = 'same/129_C2_DV.jpg'
19.5032 	EXP 	same_text: autoDraw = True
19.5032 	EXP 	different_text: autoDraw = True
19.5032 	EXP 	image: autoDraw = True
19.5032 	EXP 	polygon: autoDraw = True
19.6523 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'imageFile': 'same/136_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
19.6635 	DATA 	Keypress: right
19.6702 	INFO 	Keyboard events cleared
19.6698 	EXP 	same_text: autoDraw = False
19.6698 	EXP 	different_text: autoDraw = False
19.6698 	EXP 	image: autoDraw = False
19.6698 	EXP 	polygon: autoDraw = False
19.6698 	EXP 	image: image = 'same/136_C2_DV.jpg'
19.6698 	EXP 	same_text: autoDraw = True
19.6698 	EXP 	different_text: autoDraw = True
19.6698 	EXP 	image: autoDraw = True
19.6698 	EXP 	polygon: autoDraw = True
19.8190 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'imageFile': 'same/139_DV_C2.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
19.8324 	DATA 	Keypress: right
19.8379 	INFO 	Keyboard events cleared
19.8375 	EXP 	same_text: autoDraw = False
19.8375 	EXP 	different_text: autoDraw = False
19.8375 	EXP 	image: autoDraw = False
19.8375 	EXP 	polygon: autoDraw = False
19.8375 	EXP 	image: image = 'same/139_DV_C2.jpg'
19.8375 	EXP 	same_text: autoDraw = True
19.8375 	EXP 	different_text: autoDraw = True
19.8375 	EXP 	image: autoDraw = True
19.8375 	EXP 	polygon: autoDraw = True
19.9855 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'imageFile': 'same/168_C2_DV.jpg', 'corrAns': 'left', 'sameOrDiff': 'same', 'ori': 0, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
19.9985 	DATA 	Keypress: right
20.0041 	INFO 	Keyboard events cleared
20.0038 	EXP 	same_text: autoDraw = False
20.0038 	EXP 	different_text: autoDraw = False
20.0038 	EXP 	image: autoDraw = False
20.0038 	EXP 	polygon: autoDraw = False
20.0038 	EXP 	image: image = 'same/168_C2_DV.jpg'
20.0038 	EXP 	same_text: autoDraw = True
20.0038 	EXP 	different_text: autoDraw = True
20.0038 	EXP 	image: autoDraw = True
20.0038 	EXP 	polygon: autoDraw = True
20.7198 	DATA 	Keypress: escape
20.8185 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
20.8332 	EXP 	same_text: autoDraw = False
20.8332 	EXP 	different_text: autoDraw = False
20.8332 	EXP 	image: autoDraw = False
20.8332 	EXP 	polygon: autoDraw = False
20.8333 	EXP 	glasgowFaceRecognition-Yagmur: status = STOPPED
20.9310 	INFO 	saved data to 'C:\\Users\\duruk\\Desktop\\Odev\\StroopOdev\\glasgowFaceRecognition\\glasgowFaceRecognition-Yagmur\\data/735483___glasgowFaceRecognition-Yagmur_2024-12-26_22h59.08.450.csv'
20.9322 	INFO 	saved data to C:\Users\duruk\Desktop\Odev\StroopOdev\glasgowFaceRecognition\glasgowFaceRecognition-Yagmur\data/735483___glasgowFaceRecognition-Yagmur_2024-12-26_22h59.08.450.psydat
